title,thumbnail,short_content,write_time,link,company
"대미 관세협상, 서두를 필요 없다? ""시간 지날수록 미국에 불리""",https://thumb.mt.co.kr/04/2025/07/2025070716284663650_1.jpg,미국의 관세 청구서가 임박한 가운데 협상의 속도보다는 내실있는 협의가 중요하다는 지적이 나온다. 글로벌 공급망 재편의 협력국으로서 한국의 중요성을 감안할 때 우리나라가 가진 협상 카드가 더 유리하게 작...,2025.07.07 16:44,https://news.mt.co.kr/mtview.php?no=2025070716284663650&type=2&sec=politics&pDepth2=Ptotal,머니투데이
"[단독]희귀병약 '웰리렉' 세 번째 급여 도전…환자들 ""생명권 침해당해""",https://thumb.mt.co.kr/04/2025/07/2025070715393977105_1.jpg,희귀병 폰히펠-린다우 증후군(VHL) 치료제인 '웰리렉'(성분명 벨주티판)이 세 번째 급여 도전에 들어갔다. 환자단체는 정부가 폰히펠-린다우 증후군의 유일한 표적치료제인 웰리렉을 수차례 급여화하지 않으면서 ...,2025.07.07 16:42,https://news.mt.co.kr/mtview.php?no=2025070715393977105&type=2&sec=politics&pDepth2=Ptotal,머니투데이
대형마트 임대매장 2400여곳 소비쿠폰 사용 가능,https://thumb.mt.co.kr/04/2025/07/2025070715040025646_1.jpg,국내 대형마트 내 임대매장 2400여곳에선 정부가 지급하는 민생회복 소비쿠폰(이하 소비쿠폰)을 사용할 수 있을 것으로 보인다. 대형마트의 경우 원칙적으로 소비쿠폰 사용처에서 제외되지만 같은 건물 내에서 소상...,2025.07.07 16:39,https://news.mt.co.kr/mtview.php?no=2025070715040025646&type=2&sec=politics&pDepth2=Ptotal,머니투데이
28년 동안 묶인 공제액…李정부의 상속세 '고차 방정식' 해법은?,https://thumb.mt.co.kr/04/2025/07/2025070715341911313_1.jpg,상속세가 '낡은 세제'라는 공감대는 형성됐다. 상속세 공제제도는 1997년 현행 방식으로 정해진 이후 한 번도 바뀌지 않았다. 공제액은 그대로인데 자산가치는 올라갔으니 상속세를 내는 사람이 늘어날 수밖에 없다....,2025.07.07 16:35,https://news.mt.co.kr/mtview.php?no=2025070715341911313&type=2&sec=politics&pDepth2=Ptotal,머니투데이
[기자수첩]신임 산업부 장관에 거는 기대,,"""강력한 산업정책으로 성장을 이끌겠다."" 김정관 산업통상자원부 장관 후보자가 지명 직후 밝힌 소감이다. 김 후보자는 미국 관세조치, 글로벌 공급망 재편, 에너지 안보, 기후 위기 등 수많은 ...",2025.07.07 16:34,https://news.mt.co.kr/mtview.php?no=2025070715181552454&type=2&sec=politics&pDepth2=Ptotal,머니투데이
[단독]1% 부자 세금? 중산층도 떠는 '낡은 상속세'…한 해 2만명 돌파,https://thumb.mt.co.kr/04/2025/07/2025070714023720699_1.jpg,지난해 상속세 과세 대상자가 처음으로 2만명을 넘어섰다. 4년 전보다 2배 이상 늘어난 수치다. 특히 서울을 중심으로 상속세 대상자와 과세 비율이 역대 최고치를 갈아치웠다. 상속세가 점차 '중산층 세금'으로 옮...,2025.07.07 16:30,https://news.mt.co.kr/mtview.php?no=2025070714023720699&type=2&sec=politics&pDepth2=Ptotal,머니투데이
"외환시장도 이번주가 관세 분수령…""달러 상하방 요인 혼재""",https://thumb.mt.co.kr/04/2025/07/2025070714580450820_1.jpg,미국 정부의 국가별 상호관세 협상 시한 종료를 앞두고 외환시장 긴장감이 고조된다. 유예 기간 연장이나 협상 결렬 등 진행 과정에 따라 미국 달러화를 비롯해 주요국 통화가치가 요동칠 가능성도 있다. 7일 서...,2025.07.07 16:24,https://news.mt.co.kr/mtview.php?no=2025070714580450820&type=2&sec=politics&pDepth2=Ptotal,머니투데이
"""진짜 비 안 와요?"" 소리없이 끝난 장마…길고 긴 사우나 더위 시작",https://thumb.mt.co.kr/04/2025/07/2025070709164746589_1.jpg,지난달 기록적인 폭우가 지나간 이후 무덥고 습한 날씨가 계속되면서 정부의 긴장감이 높아지고 있다. 이례적으로 계속되는 이른 폭염에 온열질환자도 속출하고 있다. 7일 행정안전부 등에 따르면 지난달 전국 강수...,2025.07.07 16:01,https://news.mt.co.kr/mtview.php?no=2025070709164746589&type=2&sec=politics&pDepth2=Ptotal,머니투데이
"해양안전 앱 '안전해(海)', 더 똑똑해진다…현장 맞춤 기능 강화",https://thumb.mt.co.kr/04/2025/07/2025070714425642917_1.jpg,해양수산부 국립해양조사원이 바다지도를 기반으로 해양정보를 제공하기 위해 개발한 '안전해(海)' 앱의 서비스 화면과 기능을 대폭 개선해 8일부터 새롭게 서비스한다고 7일 밝혔다. '안전해(海)'는 2015년부터 ...,2025.07.07 15:52,https://news.mt.co.kr/mtview.php?no=2025070714425642917&type=2&sec=politics&pDepth2=Ptotal,머니투데이
"원/달러 환율 종가, 5.5원 오른 1367.8원",,7일 서울 외환시장. 원/달러 환율 오후 3시30분 종가. ...,2025.07.07 15:30,https://news.mt.co.kr/mtview.php?no=2025070715300642351&type=2&sec=politics&pDepth2=Ptotal,머니투데이
한국도 8일 '트럼프 관세서한' 받나…막판 협상에 韓경제 갈림길,https://thumb.mt.co.kr/04/2025/07/2025070708203822043_1.jpg,올해 한국 경제성장률 앞자리를 결정할 키를 쥔 미국의 상호관세 유예 조치 종료가 코앞으로 다가왔다. 올해 들어 두차례 추가경정예산(추경) 편성을 통해 1%대 경제성장률 사수에 나선 정부는 미국과의 통상협상에 ...,2025.07.07 15:23,https://news.mt.co.kr/mtview.php?no=2025070708203822043&type=2&sec=politics&pDepth2=Ptotal,머니투데이
트럼프 관세 서한 '전' 막판 협상 총력…새정부 '관세 유예' 시험대,https://thumb.mt.co.kr/04/2025/07/2025070714224313993_1.jpg,"오는 8일로 예정된 미국발(發) 관세 '2차 청구서'를 앞두고 정부가 협상에 총력을 기울이고 있다. 협상 없는 관세 충격을 받을지, '유예'를 통해 실리를 얻을지가 새정부 첫 한미 통상 현안의 시험대가 될 전망이다...",2025.07.07 15:09,https://news.mt.co.kr/mtview.php?no=2025070714224313993&type=2&sec=politics&pDepth2=Ptotal,머니투데이
"""이제 현장학습 가나요?""…교육부, 학교 안전사고 관리 지침 제정",https://thumb.mt.co.kr/04/2025/07/2025070714202568499_1.jpg,교육부가 학교 안전사고 대응 절차를 담은 지침을 확정·마련했다. 현장체험학습 등 교육활동 중 안전사고가 발생했을 때 교사의 책임 문제를 둘러싼 논란이 이어지자 명확한 가이드라인을 세운 것이다. 7일 교육...,2025.07.07 15:03,https://news.mt.co.kr/mtview.php?no=2025070714202568499&type=2&sec=politics&pDepth2=Ptotal,머니투데이
"특허청, '카타르 국가지식재산전략 수립' 지원한다",https://thumb.mt.co.kr/04/2025/07/2025070714234663433_1.jpg,김완기 특허청장은 지난 6일(현지시간) 카타르 통상산업부에서 모하메드 빈 하산 알 마키 차관과 고위급 회담을 갖고 '국가지식재산전략 수립 및 역량 강화에 관한 전략적 파트너십 프로그램'을 체결했다고 7일 밝혔...,2025.07.07 14:45,https://news.mt.co.kr/mtview.php?no=2025070714234663433&type=2&sec=politics&pDepth2=Ptotal,머니투데이
항만시설 보안심사 공공성 강화 …2027년까지 전국으로 단계적 확대,https://thumb.mt.co.kr/04/2025/07/2025070714015118822_1.jpg,한국해양교통안전공단(KOMSA)가 민간이 운영하는 전국 항만시설에 대한 보안심사 업무에 본격 착수한다. 공단은 7일 해양수산부와 민간운영 항만시설에 대한 보안심사 업무를 수행하기 위한 대행협정을 체결...,2025.07.07 14:42,https://news.mt.co.kr/mtview.php?no=2025070714015118822&type=2&sec=politics&pDepth2=Ptotal,머니투데이
"'소비쿠폰' 어떻게 받아요?…""국민비서 구삐가 알려드립니다""",https://thumb.mt.co.kr/04/2025/07/2025070713573479805_1.jpg,"행정안전부는 민생회복소비쿠폰 정보를 시기별로 정확하게 알려주는 국민비서 서비스의 누적회원이 지난달 기준 1700만명을 넘었다고 7일 밝혔다. 국민비서는 국민이 직접 정보를 검색하거나 문의하기 전에, 행정...",2025.07.07 14:02,https://news.mt.co.kr/mtview.php?no=2025070713573479805&type=2&sec=politics&pDepth2=Ptotal,머니투데이
"김경수 ""부울경 광역철도 예타 통과돼야…균형발전 첫걸음""",https://thumb.mt.co.kr/04/2025/07/2025070710342510539_1.jpg,"김경수 지방시대위원장 내정자가 ""현재 진행되고 있는 부울경 광역철도 예비타당성조사는 반드시 통과돼야 한다""고 말했다. 김 내정자는 7일 자신의 페이스북에 '부울경 광역철도 예타 통과는 '5...",2025.07.07 13:45,https://news.mt.co.kr/mtview.php?no=2025070710342510539&type=2&sec=politics&pDepth2=Ptotal,머니투데이
"스마트항만 기술산업 키운다…경쟁력 강화, 핵심R&D 사업 본격 추진",https://thumb.mt.co.kr/04/2025/07/2025070711302168114_1.jpg,해양수산부가 국내 항만 기술산업의 경쟁력 강화를 위해 자동화 항만장비의 핵심부품과 기술을 개발하기 위한 연구개발 사업을 본격 착수한다. 7일 해수부에 따르면 전 세계적으로 공급망 안정과 물류 경쟁력 확보...,2025.07.07 13:22,https://news.mt.co.kr/mtview.php?no=2025070711302168114&type=2&sec=politics&pDepth2=Ptotal,머니투데이
"신세계·알리바바 합작 법인, CEO·CFO 분담 검토",https://thumb.mt.co.kr/04/2025/07/2025070608460431780_1.jpg,이르면 연내 출범 예정인 신세계그룹과 중국 알리바바그룹의 합작법인(JV) 경영진 구성에 관심이 쏠린다. 7일 관련 업계에 따르면 양사가 JV의 최고경영자(CEO)와 최고재무책임자(CFO)를 나눠 맡는 방안...,2025.07.07 13:20,https://news.mt.co.kr/mtview.php?no=2025070608460431780&type=2&sec=politics&pDepth2=Ptotal,머니투데이
"""에어팟 프로 반값인데 성능 우수""…무선이어폰 10개 품질평가 결과는",https://thumb.mt.co.kr/04/2025/07/2025070708365252594_1.jpg,"아이리버의 무선이어폰 'IB-TWA9'가 최대음량 평가에서 유럽연합 안전기준을 초과한 것으로 나타났다. 삼성전자의 갤럭시 '버즈3 Pro', 애플의 '에어팟 Pro(2세대)' 등 제품은 통화품질과 음향, 외부소...",2025.07.07 12:00,https://news.mt.co.kr/mtview.php?no=2025070708365252594&type=2&sec=politics&pDepth2=Ptotal,머니투데이
"중진공, 추경으로 '창업 가속화'…미래 먹거리 기업 육성 2천억 투입",https://thumb.mt.co.kr/04/2025/07/2025070710275548186_1.jpg,중소벤처기업진흥공단(중진공)이 2차 추가경정예산을 통해 혁신창업사업화자금 2000억원을 추가로 편성했다. 중진공은 7일 기술 사업성이 우수한 벤처·스타트업 집중 육성에 나선다고 이같이 밝혔다. 지난 4일...,2025.07.07 11:21,https://news.mt.co.kr/mtview.php?no=2025070710275548186&type=2&sec=politics&pDepth2=Ptotal,머니투데이
"조달청, '서빙·배송용 로봇 임대서비스' 나라장터서 공급 추진",https://thumb.mt.co.kr/04/2025/07/2025070710010698598_1.jpg,조달청은 산업현장 등에서 활용 영역을 넓혀 가고 있는 자율주행로봇(AMR)에 기반한 서빙 및 배송용 로봇 임대서비스를 나라장터 종합쇼핑몰에서 공급하고자 카탈로그 계약을 위한 입찰공고를 게시했다고 7일 밝...,2025.07.07 10:27,https://news.mt.co.kr/mtview.php?no=2025070710010698598&type=2&sec=politics&pDepth2=Ptotal,머니투데이
[인사] 기획재정부,,◆기획재정부 <인사> ▷과장급 △기금운용계획과장 진민규 △자금시장과장 이희곤 △외환제도과장 도종록 △국제기구과장 곽소희 △통상정책과장 윤정주 ...,2025.07.07 10:26,https://news.mt.co.kr/mtview.php?no=2025070710181090848&type=2&sec=politics&pDepth2=Ptotal,머니투데이
'주 15시간 이하' 단기 알바도 고용보험 가입한다,https://thumb.mt.co.kr/04/2025/07/2025070710102133760_1.jpg,앞으로는 시간제 단기 일자리도 고용보험에 가입할 수 있게 된다. 고용보험 가입 기준이 기존 근로시간에서 실제 소득으로 바뀌기 때문이다. 실업급여 지급 기준도 실 보수 기준으로 변경해 지급이 보다 빨라진다. ...,2025.07.07 10:25,https://news.mt.co.kr/mtview.php?no=2025070710102133760&type=2&sec=politics&pDepth2=Ptotal,머니투데이
"콜마BNH 실적 부진·미래전략 부재 반박한 윤여원 ""흔들리지 않을 것""",https://thumb.mt.co.kr/04/2025/07/2025070709325221339_1.jpg,오빠인 윤상현 콜마그룹 부회장과 경영권 갈등을 빚고 있는 윤여원 콜마비앤에이치 대표가 수년간의 실적 부진과 미래 전략 부재로 그룹 내 본연의 역할을 상실했다고 지적한 콜마홀딩스의 입장에 대해 반박하고 나...,2025.07.07 10:24,https://news.mt.co.kr/mtview.php?no=2025070709325221339&type=2&sec=politics&pDepth2=Ptotal,머니투데이
"붉은 넥타이 맨 김민석 총리 ""새벽 지키는 총리 되겠다""",https://thumb.mt.co.kr/04/2025/07/2025070709040961047_1.jpg,"김민석 신임 국무총리가 7일 ""국민의 새벽을 지키는 새벽 총리가 되겠다""고 밝혔다. 김 총리는 정부세종청사에서 열린 제49대 국무총리 취임식에서 ""새로운 시대를 열어주신 국민 여러...",2025.07.07 10:04,https://news.mt.co.kr/mtview.php?no=2025070709040961047&type=2&sec=politics&pDepth2=Ptotal,머니투데이
'여름배추'에 쏠린 관심…장관·청장 발걸음 바빠졌다,https://thumb.mt.co.kr/04/2025/07/2025070708410993122_1.jpg,"올 여름 고온과 집중호우 등으로 여름배추 생산에 '적신호'가 켜지면서 농식품부 장관, 농촌진흥청장 등 농업 수뇌부들의 강원도 평창 방문이 잦아지고 있다. 농정 연구기관인 한국농촌경제연구원(KREI)은 지난 ...",2025.07.07 09:45,https://news.mt.co.kr/mtview.php?no=2025070708410993122&type=2&sec=politics&pDepth2=Ptotal,머니투데이
"원/달러 환율, 0.4원 오른 1362.7원 출발",,7일 서울 외환시장에서 원/달러 환율이 전 거래일 종가 대비 0.4원 오른 1362.7원에 거래를 시작했다. ...,2025.07.07 09:01,https://news.mt.co.kr/mtview.php?no=2025070708584546592&type=2&sec=politics&pDepth2=Ptotal,머니투데이
메이블린 철수가 의미하는 것[기자수첩],https://thumb.mt.co.kr/04/2025/07/2025070415430095818_1.jpg,1년 전. 로레알 그룹의 색조 브랜드인 '메이블린 뉴욕'은 4년만에 새롭게 출시된 파운데이션을 홍보하기 위해 대대적인 기념 행사를 열었다. 메이블린은 100년 브랜드의 역사와 함께 긴 개발 과정을 거쳐 내놓은 액...,2025.07.07 05:50,https://news.mt.co.kr/mtview.php?no=2025070415430095818&type=2&sec=politics&pDepth2=Ptotal,머니투데이
머니투데이 오프라인 헤드라인-7일,,"[종합] 성장률 앞자리 달렸다, 추경 '속전속결' 막을까, 뚫을까…번호 대이동 시작됐다 이례적 주말 국무회의…'명·석'한 정부 ""민생회복 신속하게"" 7일 기준금리 동결…8월 인하 가능성 무게 강...",2025.07.07 04:30,https://news.mt.co.kr/mtview.php?no=2025070620542848902&type=2&sec=politics&pDepth2=Ptotal,머니투데이
7월 기준금리 동결…8월 인하 가능성 무게,https://thumb.mt.co.kr/04/2025/07/2025070623520096929_1.jpg,한국은행의 '7월 금리동결'이 유력시된다. 전문가들은 한은이 서울 집값과 가계부채 걱정에 연속 금리인하보단 한 차례 숨 고르기에 나설 것으로 전망했다. 부동산시장 움직임과 미국과의 관세협상 진행 과정 등...,2025.07.07 04:25,https://news.mt.co.kr/mtview.php?no=2025070623520096929&type=2&sec=politics&pDepth2=Ptotal,머니투데이
"1인당 15만원씩…성장률 앞자리 달렸다, 추경 '속도전'",https://thumb.mt.co.kr/04/2025/07/2025070623165435278_1.jpg,오는 21일부터 1인당 최소 15만원의 '민생회복 소비쿠폰'이 시중에 풀린다. 정부는 소비쿠폰 등 추가경정(추경) 예산안 사업들이 민생 회복의 마중물 역할을 할 것으로 기대한다. 이 경우 올해 성장률 앞자리 숫자가...,2025.07.07 04:00,https://news.mt.co.kr/mtview.php?no=2025070623165435278&type=2&sec=politics&pDepth2=Ptotal,머니투데이
"최대 55만원 소비쿠폰…'속도 전쟁', 성장률 앞자리가 달라진다",https://thumb.mt.co.kr/04/2025/07/2025070611045220640_1.jpg,오는 21일부터 1인당 최소 15만원의 '민생회복 소비쿠폰'이 시중에 풀린다. 정부는 소비쿠폰 등 추가경정(추경) 예산안 사업들이 민생 회복의 마중물 역할을 할 것으로 기대한다. 이 경우 올해 성장률 앞자리 숫자가...,2025.07.06 15:45,https://news.mt.co.kr/mtview.php?no=2025070611045220640&type=2&sec=politics&pDepth2=Ptotal,머니투데이
"전문가들 ""7월 금통위는 '금리 동결'…다음 인하는 8월에""",https://thumb.mt.co.kr/04/2025/07/2025070610080260784_2.jpg,한국은행의 '7월 금리동결'이 유력시된다. 전문가들은 한은이 서울 집값과 가계부채 걱정에 연속 금리인하보단 한 차례 숨 고르기에 나설 것으로 전망했다. 부동산시장 움직임과 미국과의 관세협상 진행 과정 등...,2025.07.06 14:08,https://news.mt.co.kr/mtview.php?no=2025070610080260784&type=2&sec=politics&pDepth2=Ptotal,머니투데이
"퇴장방지의약품 지원한다는 정부, JW중외 등 수혜",https://thumb.mt.co.kr/04/2025/07/2025070613025292317_1.jpg,정부가 퇴장방지의약품 지원 대책을 밝히면서 이를 생산·판매하는 제약업체들의 수혜가 기대된다. 제약업계에선 현재 퇴장방지의약품의 채산성이 크게 낮아 공급이 중단되는 경우도 있다며 정부가 하루빨리 퇴장방...,2025.07.06 14:06,https://news.mt.co.kr/mtview.php?no=2025070613025292317&type=2&sec=politics&pDepth2=Ptotal,머니투데이
"""귀국 일정 유동적""…美 상호관세 '유예 연장' 협의한 정부 협상팀",https://thumb.mt.co.kr/04/2025/07/2025070613220165616_1.jpg,"정부가 오는 8일(이하 현지시간)로 예정된 미국의 상호관세 유예 시점을 연장하는 방안을 협의했다. 협의 결과는 아직 나오지 않았다. 이재명 대통령이 ""확언할 수 없다""고 밝힐 정도로 구체적인...",2025.07.06 13:44,https://news.mt.co.kr/mtview.php?no=2025070613220165616&type=2&sec=politics&pDepth2=Ptotal,머니투데이
"정부, 경제위기 오면 공유재산 임대료 인하한다",https://thumb.mt.co.kr/04/2025/07/2025070522330523534_1.jpg,정부가 재난피해가 발생했을 경우에만 허용했던 공유재산 임대료 인하 조치를 경제 위기 상황에도 가능토록 하는 방안을 추진한다. 행정안전부는 경기침체 등 비상경제 상황에 대응하고 소상공인 및 중소기업의 경...,2025.07.06 12:00,https://news.mt.co.kr/mtview.php?no=2025070522330523534&type=2&sec=politics&pDepth2=Ptotal,머니투데이
폭염 속 야외작업 안전하게…에어컨·제빙기 지원,https://thumb.mt.co.kr/04/2025/07/2025070611164468265_1.jpg,"무더위에 야외 환경에서 일하는 근로자들의 온열질환을 예방하기 위한 지원사업이 확대된다. 건설업 등 폭염에 취약한 사업장을 대상으로 이동식에어컨, 제빙기 등 장비를 지원한다. 고용노동부와 한국산업안전보건...",2025.07.06 12:00,https://news.mt.co.kr/mtview.php?no=2025070611164468265&type=2&sec=politics&pDepth2=Ptotal,머니투데이
국민취업지원제도 예산 1652억원 확대…5만5000명 추가 지원,https://thumb.mt.co.kr/04/2025/07/2025070610542545601_1.jpg,취업 취약계층을 위한 지원 예산이 1652억원 확대된다. 지원 대상은 기존보다 5만5000명 늘어난다. 건설업 등 고용이 위축된 업종을 중심으로 지원을 확대한다는 계획이다. 고용노동부는 2차 추가경정예산(추경)을 ...,2025.07.06 12:00,https://news.mt.co.kr/mtview.php?no=2025070610542545601&type=2&sec=politics&pDepth2=Ptotal,머니투데이
"일요일 평창 달려간 송미령 장관 ""여름배추 생산·공급에 최선""",https://thumb.mt.co.kr/04/2025/07/2025070609515785080_1.jpg,올 여름 고온으로 인한 여름배추 생산이 위협을 받으면서 송미령 농식품부장관이 6일 강원 평창군 여름배추 재배현장을 찾아 적극적인 상황관리에 나섰다. 송 장관은 현장 생육상황을 점검한데 이어 출하조절시설을...,2025.07.06 12:00,https://news.mt.co.kr/mtview.php?no=2025070609515785080&type=2&sec=politics&pDepth2=Ptotal,머니투데이
"소방사범 1467건 적발…소방청 ""불법행위 엄정조치할 것""",https://thumb.mt.co.kr/04/2025/07/2025070415210813039_1.jpg,올해 상반기 소방사범을 단속한 결과 총 1467건의 위반사항이 적발돼 소방청이 조치에 나섰다. 소방청은 6일 국민의 생명과 재산을 위협하는 소방 관계 법령 위반 행위를 근절하고 법질서를 확립하기 위한 '2025년...,2025.07.06 12:00,https://news.mt.co.kr/mtview.php?no=2025070415210813039&type=2&sec=politics&pDepth2=Ptotal,머니투데이
"통상본부장, 상호관세 '유예 연장' 협의…""車·철강 품목관세 철폐·완화 포함돼야""",https://thumb.mt.co.kr/04/2025/07/2025070611285742372_1.jpg,"제이미슨 그리어 미국무역대표부(USTR) 대표를 만난 여한구 산업통상자원부 통상교섭본부장이 양국 간 최종 합의에 자동차, 철강 등 품목관세의 철폐 또는 완화가 반드시 포함돼야 한다는 점을 강조했다. 여 본...",2025.07.06 11:34,https://news.mt.co.kr/mtview.php?no=2025070611285742372&type=2&sec=politics&pDepth2=Ptotal,머니투데이
