title,thumbnail,short_content,write_time,link,company
[포토] 유아유 '매력적인 무대',https://img.segye.com/content/image/2025/05/28/300/20250528516131.jpg,그룹 드림캐쳐가의 유닛 유아유(UAU)가 28일 서울 강남구 청담동 일지아트홀에서 열린 첫 번째 미니앨범 ‘Playlist #You Are You(플레이리스트 #유 아 유)’의 쇼케이스에 참석해 열띤 공연을 펼치고 있다. 이번 앨범은 더블 타이틀을 포함해 총 네 개의 트랙으로 구성됐다. 타이틀 ‘2 Months(2 먼스)’는 사랑을 갈구하는 상대에게 자,2025-05-28 17:19:15,http://www.segye.com/newsView/20250528516188,세계일보
[포토] 유아유 지유 '완벽한 비율',https://img.segye.com/content/image/2025/05/28/300/20250528515683.jpg,그룹 드림캐쳐가의 유닛 유아유(UAU) 지유가 28일 서울 강남구 청담동 일지아트홀에서 열린 첫 번째 미니앨범 ‘Playlist #You Are You(플레이리스트 #유 아 유)’의 쇼케이스에 참석해 포즈를 취하고 있다. 이번 앨범은 더블 타이틀을 포함해 총 네 개의 트랙으로 구성됐다. 타이틀 ‘2 Months(2 먼스)’는 사랑을 갈구하는 상대에게 자,2025-05-28 17:01:49,http://www.segye.com/newsView/20250528515694,세계일보
[포토] 유아유 수아 '금발 여신',https://img.segye.com/content/image/2025/05/28/300/20250528515452.jpg,그룹 드림캐쳐가의 유닛 유아유(UAU) 수아가 28일 서울 강남구 청담동 일지아트홀에서 열린 첫 번째 미니앨범 ‘Playlist #You Are You(플레이리스트 #유 아 유)’의 쇼케이스에 참석해 포즈를 취하고 있다. 이번 앨범은 더블 타이틀을 포함해 총 네 개의 트랙으로 구성됐다. 타이틀 ‘2 Months(2 먼스)’는 사랑을 갈구하는 상대에게 자,2025-05-28 16:57:04,http://www.segye.com/newsView/20250528515520,세계일보
[포토] 유아유 유현 '개미허리 뽐내',https://img.segye.com/content/image/2025/05/28/300/20250528515315.jpg,그룹 드림캐쳐가의 유닛 유아유(UAU) 유현이 28일 서울 강남구 청담동 일지아트홀에서 열린 첫 번째 미니앨범 ‘Playlist #You Are You(플레이리스트 #유 아 유)’의 쇼케이스에 참석해 포즈를 취하고 있다. 이번 앨범은 더블 타이틀을 포함해 총 네 개의 트랙으로 구성됐다. 타이틀 ‘2 Months(2 먼스)’는 사랑을 갈구하는 상대에게 자,2025-05-28 16:52:05,http://www.segye.com/newsView/20250528515355,세계일보
[포토] '유아유' 화이팅!,https://img.segye.com/content/image/2025/05/28/300/20250528515039.jpg,그룹 드림캐쳐가의 유닛 유아유(UAU)가 28일 서울 강남구 청담동 일지아트홀에서 열린 첫 번째 미니앨범 ‘Playlist #You Are You(플레이리스트 #유 아 유)’의 쇼케이스에 참석해 포즈를 취하고 있다. 이번 앨범은 더블 타이틀을 포함해 총 네 개의 트랙으로 구성됐다. 타이틀 ‘2 Months(2 먼스)’는 사랑을 갈구하는 상대에게 자신과,2025-05-28 16:37:06,http://www.segye.com/newsView/20250528515053,세계일보
[포토] 유아유 '드림캐쳐 유닛으로 컴백',https://img.segye.com/content/image/2025/05/28/300/20250528514924.jpg,"그룹 드림캐쳐가 멤버 지유와 수아, 유현의 유닛 유아유(UAU)가 28일 서울 강남구 청담동 일지아트홀에서 열린 첫 번째 미니앨범 ‘Playlist #You Are You(플레이리스트 #유 아 유)’의 쇼케이스에 참석해 포즈를 취하고 있다. 이번 앨범은 더블 타이틀을 포함해 총 네 개의 트랙으로 구성됐다. 타이틀 ‘2 Months(2 먼스)’는 사랑을",2025-05-28 16:35:20,http://www.segye.com/newsView/20250528514977,세계일보
[포토] 드림캐쳐 유닛 유아유 '새로운 출발',https://img.segye.com/content/image/2025/05/28/300/20250528514818.jpg,"그룹 드림캐쳐가 멤버 지유와 수아, 유현의 유닛 유아유(UAU)가 28일 서울 강남구 청담동 일지아트홀에서 열린 첫 번째 미니앨범 ‘Playlist #You Are You(플레이리스트 #유 아 유)’의 쇼케이스에 참석해 포즈를 취하고 있다. 이번 앨범은 더블 타이틀을 포함해 총 네 개의 트랙으로 구성됐다. 타이틀 ‘2 Months(2 먼스)’는 사랑을",2025-05-28 16:33:15,http://www.segye.com/newsView/20250528511544,세계일보
"최여진, ♥돌싱 남편 ‘교주설’ 반박…“종교는 有, 사업장 이름 때문에 오해”",https://img.segye.com/content/image/2025/05/28/300/20250528516849.jpg,"배우 최여진이 결혼을 앞둔 남편에 대한 각종 루머에 대해 직접 입을 열었다. 28일 MBC 예능 프로그램 ‘라디오스타’ 측은 공식 유튜브 채널을 통해 ‘최여진, 직접 밝히는 꼬리에 꼬리를 무는 루머의 진실?!’이라는 제목의 선공개 영상을 게재했다. 공개된 영상에서 최여진은 예비 신랑과 관련된 ‘H그룹 회장 아들’, ‘종교단체 교주’라는 소문에 대",2025-05-28 17:52:05,http://www.segye.com/newsView/20250528513225,세계일보
"카리나는 ""정치적 의도 없었다""… 국민의힘 의원들은 '옹호', JK김동욱은 '환영'",https://img.segye.com/content/image/2025/05/28/300/20250528513801.jpg,"카리나가 자신의 사회관계망서비스(SNS)에 올렸던 사진 한장으로 연일 화제가 되고 있다. 지난 27일, 카리나는 자신의 인스타그램 계정에 숫자 2가 새겨진 빨간색 색감이 돋보이는 점퍼를 입은 사진을 게재했다. 일본 거리에서 선보인 카리나의 패션 스타일링으로, 카리나 역시 논란을 의식한 듯 사진은 올린 지 얼마 지나지 않아 빠르게 삭제됐다.",2025-05-28 16:18:30,http://www.segye.com/newsView/20250528513978,세계일보
"암투병 이솔이, 갑작스러운 임신설에 ""논란이 많은데…""",https://img.segye.com/content/image/2025/05/28/300/20250528513701.jpg,"개그맨 박성광 아내이자 인플루언서 이솔이가 임신설에 대해 해명했다. 이솔이는 지난 27일 인스타그램에 ""주기적으로 정리해 줘야 마음이 편해""라며 사진을 올렸다. 사진 속에는 이솔이가 정리한 것으로 보이는 기저귀 등이 정리함에 담겨있다. 이후 약 2시간 뒤 이솔이는 ""논란이 많은데 강아지 배변 패드와 기저귀입니다만""이라고 해명했다. 일부 네티즌",2025-05-28 18:13:05,http://www.segye.com/newsView/20250528512584,세계일보
대전하나시티즌 조현우 등 한남대 축구부 출신 선수 4명 U대회 국가대표 선발,https://img.segye.com/content/image/2025/05/28/300/20250528516327.jpg,‘지역 축구 명문’ 한남대 축구부 출신 선수가 U대회 국가대표에 선발됐다. 28일 한남대에 따르면 축구부 출신 조현우·이수아·김동진·정승배 4명의 선수가 남자 20세 이하(U-20)와 U-22 연령별 국가대표로 뽑혔다. 조현우 선수는 대전하나시티즌 수비수로 U-20 월드컵을 앞두고 다음 달 2일부터 이집트 카이로에서 열리는 국제 친선경기에 출전하는,2025-05-28 17:46:13,http://www.segye.com/newsView/20250528516328,세계일보
"‘세계 홈런 2위’ 오타니, 2025년 시즌 메이저리그 최초로 20홈런 선착…3년 연속 리그 홈런왕 ‘정조준’",https://img.segye.com/content/image/2025/05/28/300/20250528507534.jpg,‘이도류’ 오타니 쇼헤이(31·로스앤젤레스 다저스)가 올 시즌 미국 메이저리그(MLB)에서 가장 먼저 20홈런에 선착했다. 2023년 아메리칸리그 홈런왕(44홈런)에 이어 지난 시즌 다저스로 이적해 내셔널리그 홈런왕(54홈런)에 올랐던 오타니는 3년 연속 홈런왕을 정조준하고 있다. 오타니는 28일(한국시간) 미국 오하이오주 클리블랜드의 프로그레시브 필드,2025-05-28 11:18:28,http://www.segye.com/newsView/20250528507265,세계일보
"나바로의 48홈런 넘어 외인 최초의 50홈런? 이승엽의 56홈런까지? ‘미친 홈런 페이스’ 삼성 디아즈 “기록, 숫자 신경 안써...타격 타이밍 유지에 집중”",https://img.segye.com/content/image/2025/05/28/300/20250528506643.jpg,프로야구 삼성의 외국인 타자 르윈 디아즈(28·도미니카 공화국)는 지난해 8월 루벤 카디네스(현 키움)의 대체 선수로 KBO리그에 첫 발을 내디뎠다. 1m93의 큰 키에 호쾌한 스윙이 돋보였던 디아즈는 지난해 29경기에 7홈런을 때려내며 가능성을 내보인 뒤 포스트시즌 9경기에서 5홈런을 폭발시키며 장타력일 인정받아 재계약에 성공했다. KBO리그에서 풀타,2025-05-28 11:03:42,http://www.segye.com/newsView/20250528506647,세계일보
"'초신성' 야말, 바르셀로나와 장기 재계약",https://img.segye.com/content/image/2025/05/28/300/20250528504112.jpg,스페인의 17세 ‘초신성’ 라민 야말이 스페인 프리메라리가 FC바르셀로나와 장기 재계약했다. 리오넬 메시(인터 마이애미) 이후 최고의 재능으로 불리는 야말은 7세부터 바르셀로나 라마시아 아카데미에서 축구를 시작과 이미 구단과 10년 인연을 이어왔고 기존 계약은 내년에 종료된다. 이에 바르셀로나 구단은 28일(한국시간) “야말과 2031년 6월 30일까지,2025-05-28 09:25:53,http://www.segye.com/newsView/20250528504052,세계일보
"에이스 임찬규 ‘짠물피칭’… LG, 선두 지켰다",https://img.segye.com/content/image/2025/05/27/300/20250527519706.jpg,"프로야구 LG가 한화와 1, 2위 맞대결의 서전을 한 점 차 신승으로 마무리했다. LG는 27일 서울 잠실구장에서 열린 2025 KBO리그 한화와 홈경기에서 7이닝 1실점으로 역투한 선발 임찬규를 앞세워 2-1로 이겼다. 주중 3연전의 첫 경기를 승리로 장식한 LG는 시즌 성적 34승1무18패로 선두 자리를 굳게 지켰다. 이번 3연전을 앞두고 LG와의",2025-05-27 23:50:06,http://www.segye.com/newsView/20250527519201,세계일보
이승민 “‘바보’ 놀림 받아도 발전한다는 자신감…패럴림픽 금메달 꿈도 산더미죠”,https://img.segye.com/content/image/2025/05/27/300/20250527517604.jpg,“아무 일도 하지 않으면 아무 일도 일어나지 않습니다. 사회에 속하도록 노력해보세요. 저도 바보라는 소리를 많이 들었고 다른 사람들 불편하게 할까 봐 신경이 쓰이지만 발전해 나가는 것을 느껴서 보람되게 생각합니다.” 지난 26일 경기 용인시 기흥구 수원CC에서 만난 발달장애 프로골퍼 이승민(28·하나금융그룹)은 자신과 비슷한 장애를 가진 친구들을 향해,2025-05-27 21:44:01,http://www.segye.com/newsView/20250527515360,세계일보
문동주 빈자리 엄상백이 채운다,https://img.segye.com/content/image/2025/05/27/300/20250527516390.jpg,한화 문동주가 2군으로 내려간 자리는 엄상백이 채운다. 김경문 한화 감독은 27일 서울 잠실구장에서 열리는 LG와 경기를 앞두고 “이날 저녁 엄상백이 1군에 합류할 것”이라고 말했다. 김 감독은 “엄상백이 2군에서 40개 정도를 던졌다는 보고를 받았다”며 “올라와서 어떤지 한번 볼 계획”이라고 설명했다. 이날 엄상백은 퓨처스리그 고양전 선발 등판해 3이,2025-05-27 18:01:27,http://www.segye.com/newsView/20250527516331,세계일보
"샷감 좋은 한국선수들, US여자오픈 제패할까",https://img.segye.com/content/image/2025/05/27/300/20250527512334.jpg,미국여자프로골프(LPGA) 투어 최고 권위 메이저 대회 US여자오픈은 한국 선수들과 인연이 깊다. 1998년 박세리의 ‘맨발 투혼’을 시작으로 10명이 11차례 우승 트로피를 들어 올렸다. 하지만 2020년 김아림(30·메디힐) 이후로 우승 소식을 전하지 못하고 있다. 특히 지난해 대회에선 톱10에 단 한명도 들지 못해 체면을 구겼다. 올해 나란히 1승씩을,2025-05-27 15:42:12,http://www.segye.com/newsView/20250527512336,세계일보
"불붙은 김도영, 4경기 연속 홈런포",https://img.segye.com/content/image/2025/05/27/300/20250527510594.jpg,지난해 프로야구는 그야말로 KIA 3루수 김도영의 독무대였다. 141경기에 출전해 타율 0.347(544타수 189안타) 38홈런 109타점 143득점 40도루 OPS(출루율+장타율) 1.067을 기록하며 KBO리그를 초토화시켰다. 데뷔 3년차만에 KBO리그를 평정한 김도영의 활약을 앞세워 KIA는 정규리그와 한국시리즈를 집어삼키며 2017년 이후 7년 만,2025-05-27 15:07:20,http://www.segye.com/newsView/20250527510025,세계일보
"참가국 중 FIVB 랭킹 최하위, 1승도 장담할 수 없다...여자배구 대표팀, 2025 VNL에서 최소 2승 거둬 강등 막아낼 수 있을까",https://img.segye.com/content/image/2025/05/27/300/20250527509216.jpg,"한국 여자배구 대표팀은 2021년 열린 2020 도쿄 올림픽에서 4강 신화를 써낸 뒤 곧바로 세대교체에 직면했다. 올림픽을 끝으로 ‘배구여제’ 김연경(은퇴)을 비롯해 양효진(현대건설), 김수지(흥국생명) 등 주축 베테랑 3명이 국가대표 은퇴를 선언했기 때문이다. 김연경의 빈자리는 예상보다 훨씬 컸다. 국제배구연맹(FIVB) 발리볼네이션스리그(VNL) 성",2025-05-27 13:57:05,http://www.segye.com/newsView/20250527509220,세계일보
"호날두, 사우디 알나스르와 이별 예고",https://img.segye.com/content/image/2025/05/27/300/20250527504292.jpg,“이번 챕터는 끝났다.” 사우디아라비아 프로축구 알나스르에서 뛰는 크리스티아누호날두가 결별을 암시했다. 2025 국제축구연맹(FIFA) 클럽 월드컵 출전 자격 얻지 못한 알나스르를 떠나겠다는 의미다. 클럽 월드컵 출전팀은 다음달 특별 이적으로 선수를 영입할 수 있다. 호날두는 클럽 월드컵 진출 구단으로 팀을 옮길 것으로 보인다. 호날두는 27일 소셜,2025-05-27 09:47:26,http://www.segye.com/newsView/20250527504293,세계일보
27일 삼성 상대로 베일 벗는 감보아 롯데 선발진 희망 될까,https://img.segye.com/content/image/2025/05/27/300/20250527500254.jpg,"프로야구 롯데는 2025시즌 좋은 기세를 선보이며 선두 LG와는 3경기 차, 2위 한화에는 0.5경기 차 뒤진 3위를 달리고 있다. 여기서 조금만 더 치고 올라간다면 내심 1위 자리도 노려볼 만하다. 다만 이를 위해 해결해야 할 시급한 문제가 있다. 바로 선발투수진의 안정화다. 당장 찰리 반즈를 떠나 보내면서 외국인 투수 한 자리가 비어 있다. 이제",2025-05-27 05:00:00,http://www.segye.com/newsView/20250527500255,세계일보
동남아 축구대항전 ‘아세안 현대컵’ 출범,https://img.segye.com/content/image/2025/05/26/300/20250526515133.jpg,"현대차는 동남아시아축구연맹(AFF)과 동남아 권역 남자 국가대표 축구대회의 공식 명칭을 ‘아세안 현대컵™’으로 변경하는 파트너십을 체결했다고 26일 밝혔다. 이날 인도네시아 브카시 델타마스 공단의 현대차 인도네시아 공장(HMMI)에서 열린 조인식에는 김성남 현대차 아태권역본부장과 키에프 사메스 동남아시아축구연맹 회장, 윈스턴 리 동남아시아축구연맹 사무총장",2025-05-26 21:57:07,http://www.segye.com/newsView/20250526515132,세계일보
"‘K리그1 호령’ 전진우, 첫 태극마크 단다",https://img.segye.com/content/image/2025/05/26/300/20250526516942.jpg,"“개인적인 건 전부 내려놓고, 팀이 월드컵에 진출할 수 있도록 보탬이 되고 싶습니다. 모든 걸 다 던지고 쏟는 모습을 보여주고 싶어요.” 물오른 골 결정력으로 K리그1 득점 랭킹 선두를 달리며 전북 현대의 고공비행을 이끌고 있는 전진우(26·사진)가 생애 처음 성인 축구대표팀에 합류하게 된 것에 대한 소감이다. 전진우는 홍명보 축구대표팀 감독이",2025-05-26 20:33:10,http://www.segye.com/newsView/20250526515143,세계일보
"‘싹쓸이’로 1위 탈환한다!… 최강 선발, 뚫기 힘들 거야",https://img.segye.com/content/image/2025/05/26/300/20250526517241.jpg,2025시즌 프로야구 한화는 지난 5일 어린이날 1위 자리에 오르는 감격을 누렸다. 한화가 시즌 30경기를 치른 이후 선두에 오른 것은 2007년 이후 18년 만이었다. 다만 13일에 다시 2위로 내려앉으며 한화의 1위 수성은 ‘9일 천하’에 그쳤다. 그 사이 롯데가 치고 올라오면서 22일에는 3위까지 밀리는 등 2위 자리를 놓고 롯데와 엎치락뒤치락했지만,2025-05-26 21:56:30,http://www.segye.com/newsView/20250526515129,세계일보
살라흐 ‘활짝’… 손흥민 ‘훌쩍’,https://img.segye.com/content/image/2025/05/26/300/20250526517643.jpg,2024~2025 잉글랜드 프리미어리그(EPL)가 26일 경기를 끝으로 막을 내렸다. 개막 전 한국 선수들의 활약이 기대됐지만 리그 성적은 아쉬웠다. 무엇보다 손흥민(33·토트넘)의 부진이 큰 아쉬움으로 남는 시즌이었다. 특히 동갑내기이자 자국 국가대표팀 주장이면서 2021∼2022시즌 EPL 공동득점왕이었던 이집트 출신 무함마드 살라흐(리버풀)가 여전히,2025-05-26 20:32:16,http://www.segye.com/newsView/20250526515141,세계일보
치사토 데뷔 첫승 LPGA 투어 신인왕 경쟁 1∼4위 모두 일본,https://img.segye.com/content/image/2025/05/26/300/20250526512947.jpg,일본여자프로골프(JLPGA) 투어에서 6승을 거두고 퀄러파잉 시리즈 최종전을 거쳐 올해 미국여자프로골프(LPGA) 투어에 데뷔한 이와이 치사토(23·일본)가 데뷔 첫승을 거둬 신인왕 경쟁에 본격 뛰어 들었다. 치사토는 26일 멕시코 플라야 델 카르멘의 엘 카멜레온 골프클럽(파72)에서 열린 미국여자프로골프(LPGA)투어 멕시코 리비에라 마야 오픈(총상금,2025-05-26 15:42:19,http://www.segye.com/newsView/20250526512919,세계일보
"홍명보호, 손흥민 등 A매치 명단 발표",https://img.segye.com/content/image/2025/05/26/300/20250526508598.jpg,지난 3월 A매치에 결장했던 '핵심 수비수' 김민재(바이에른 뮌헨)가 컨디션 문제로 6월 A매치도 제외됐다. 한국 남자 축구 대표팀을 이끄는 홍명보 감독은 26일 서울 종로구 축구회관에서 2026 국제축구연맹(FIFA) 북중미 월드컵 아시아 지역 3차 예선 9~10차전에 나설 26명의 국가대표 명단을 발표했다. 가장 이목을 끄는 부분은 세계적인 수비수로,2025-05-26 12:32:37,http://www.segye.com/newsView/20250526507521,세계일보
"'흙신' 나달, 롤랑가로스에서 은퇴식",https://img.segye.com/content/image/2025/05/26/300/20250526508591.jpg,'흙신' 라파엘 나달(38·스페인)이 26일(한국시간) 프랑스오픈이 열리는 롤랑가로스에서 은퇴식을 가졌다. 프랑스 파리의 롤랑가로스 메인 코트에는 1만5000여 팬들이 '고마워요 라파(RAFA·나달의 애칭)'라고 쓰인 티셔츠를 입고 기립박수를 쳤다. 2001년 데뷔한 나달은 메이저 대회 단식에서 22차례 우승했다. 그 가운데 14번을 클레이코트인 프,2025-05-26 12:31:49,http://www.segye.com/newsView/20250526507434,세계일보
"홍명보 ""손흥민 출전 문제없어…준비된 K리거 발탁""",https://img.segye.com/content/image/2025/05/26/300/20250526508574.jpg,홍명보 축구 국가대표팀 감독이 '캡틴' 손흥민(토트넘)의 생애 첫 우승을 축하하면서 월드컵 예선을 뛰는 게 문제가 없다고 밝혔다. 홍명보 감독은 26일 서울 종로구 축구회관에서 6월에 열리는 2026 국제축구연맹(FIFA) 북중미월드컵 아시아 지역 3차 예선 9~10차전에 나설 26명의 대표팀 명단을 발표했다. 대표팀은 한국 시간으로 내달 6일 오전,2025-05-26 12:30:31,http://www.segye.com/newsView/20250526508573,세계일보
소비 진작·인재 수혈 루트 끊겨… 美경제도 대학도 악영향,https://img.segye.com/content/image/2025/05/28/300/20250528515860.jpg,"도널드 트럼프 미국 행정부가 해외 유학생을 대상으로 한 사회관계망서비스(SNS) 심사, 이름 및 국적 공개 등 빗장을 강화하는 조치를 잇달아 취하는 것이 미국의 인재 유치 역량 및 대학 재정을 악화시키는 것은 물론 소비 진작, 일자리 창출 등 경제 부문에도 나쁜 영향을 끼칠 것이라는 우려가 커지고 있다. 특히 외국 우수 인재의 꾸준한 수혈로 가능했던 과학·기술 분야 경쟁력이 심각하게 훼손될 것이라는 지적이다. 27일(현지시간) 태미 브루스 미국 국무부 대변인은 브리핑에서 “이 나라에 오길 원하는 모든 (외국) 사람을 심사하기 위해 우리는 모든 도구를 사용한다”며 “모든 주권국가는 (그 나라에) 누가 오려고 하는지, 왜 오고 싶어 하는지, 그들이 누구인지, 어떤 일을 해왔는지를 알 권리가 있다”고 말했다. 폴리티코가 국무부 문건을 입수해 트럼프 행정부가 앞으로 미국 유학생과 교환학생, 방문연구원, 연수자 등에 대한 SNS 검증 과정을 강화하고, 이를 위해 각국에 있는 미 대사관에 한동안 입국 비자 신규 인터뷰 일정을 잡지 말라고 지시했다고 보도한 걸 사실상 인정한 것이다. 법원에 의해 제동이 걸린 상태지만 지난 23일 하버드대에 대한 학생 및 교환 방문자 프로그램(SEVP) 인증 취소에 이어 사실상 ‘사상 검증’과 다름없는 조치가 유학생들에게 적용되고 비자 발급에 차질이 벌어질 것이 자명해져 미국 대학가는 들썩이고 있다. 우선 유학생 입국에 대한 제한을 강화할수록 각 대학의 재정은 타격이 불가피하다는 우려가 크다. 학부와 석사과정의 경우 유학생들은 비싼 등록금을 적용받고, 학비 면제도 거의 받지 못한다. 사실상 유학생들이 낸 학비가 다른 미국 학생들을 지원하는 구조였다. 이런 상황에서 유학생들이 입국하지 못하면 대학 재정에 큰 손실이 될 수밖에 없다. 대학 수입의 악화뿐만 아니라 유학생들의 소비에 따른 이익 창출, 여기서 파생하는 일자리 창출에도 악영향이 예상된다. 미국 비영리기관 국제교육자협회(NAFSA)에 따르면 2023∼2024학년도 전 세계로부터 온 110만여명의 유학생이 미국에 기여한 경제적 규모는 약 430억달러(약 59조원)에 이른다. NAFSA는 2023∼2024학년도 기준 유학생으로 인해 37만8175개의 일자리가 유지되고 있는 것으로 추산했다. 장기적으로 과학·기술 등 핵심 국가 경쟁력을 좌우하는 분야에서 미국이 피해를 입을 수 있다. 미국 국립과학재단(NSF) 산하 국가과학공학통계센터 조사에 따르면 2021년 기준 미국 STEM(과학, 기술, 공학, 수학) 분야 전체 노동력의 약 19%가 외국 출생자였다. 박사 학위 소지자 중 외국 출생자는 무려 43%에 달했다. 미국에서 유학생이 이탈하고, 다른 나라에서 이들을 유치하려는 움직임은 이미 시작됐다. 대학입학 상담사인 하피즈 라카니는 뉴욕타임스(NYT)에 “트럼프 행정부의 조치 때문에 미국보다 영국이나 캐나다를 선택하는 국제 학생들이 있다”고 전했다. 유럽, 캐나다 등 미국 외의 영어 공용어권 대학들은 일찌감치 과학 분야 미국 유학생 유치 계획을 발표한 바 있다. 일본 문부과학성은 미국의 외국인 학생 등록 차단 조치로 학업을 중단해야 하는 하버드대 유학생이 발생하면 일본 대학에서 받아들이는 등 지원 방안을 검토하도록 각 대학에 요청했다. 존 리 홍콩 행정장관도 “미국 정책에 영향을 받아 미국 대학에서 공부하는 데 어려움에 직면한 학생이라면 누구든 홍콩에서 공부하는 것을 환영한다”며 “특별행정구 정부는 8개 대학교육자조위원회(UGC) 지원 대학과 함께 불공평 대우를 받은 학생을 지원하고 그들이 홍콩에서 계속 공부하도록 도울 것”이라고 말했다. 신규 유학생 인터뷰가 중단되면서 한국 학생을 포함해 미국 유학 준비생들에겐 불안이 증폭되고 있다. 이날 유학 관련 온라인 커뮤니티에는 유사 사례와 대처 방안을 묻는 글이 이어졌다. 미국의 새 학기인 9월 입학을 확정지은 학생들은 당장 비자 인터뷰를 신청해 비자를 받고 유학을 준비해야 하지만 언제 비자를 받을 수 있을지, 언제 미국에 입국할 수 있을지조차 불투명해졌기 때문이다. 비자 인터뷰 신청이 재개되더라도 학생 개개인에 대한 SNS 검증이 강화되면 처리 속도가 더뎌질 것을 걱정해야 하는 상황이기도 하다.",2025-05-28 18:10:00,https://www.segye.com/newsView/20250528515691,세계일보
"美, 유학생 비자 인터뷰 일시 중단",https://img.segye.com/content/image/2025/05/28/300/20250528516204.jpg,"도널드 트럼프 행정부가 미국에 유학하려는 학생에 대해 사회관계망서비스(SNS) 심사를 의무화하는 방안을 검토하고 있다. 이를 위해 세계 각국의 미국 외교 공관에 유학생 비자 인터뷰를 일시 중단할 것을 지시한 것으로 전해졌다. 27일(현지시간) 미 정치전문매체 폴리티코가 입수한 관련 외교 전문에 따르면 마코 루비오 장관은 이날 서명한 전문에서 “(비자를 신청하는 학생들의) SNS 심사 및 검증 확대를 준비하기 위해 영사 부서는 추가 지침이 담긴 별도 전문이 발표될 때까지 학생과 교환 방문자 비자 인터뷰 일정 추가를 즉시 중단할 것”을 지시했다. 이미 예약된 인터뷰는 예정대로 진행된다. 외교 전문에는 인터뷰가 일시적으로 중단되는 비자의 종류로 F, M, J 비자가 명시됐다. F 비자는 미국 대학에 유학하거나 어학연수를 받으려는 학생을 위한 비자다. M 비자는 직업훈련을 받으려는 사람이, J 비자는 교육·예술·과학 분야 교류를 위한 교환 연구자·학생 등이 받는 비자다. 폴리티코는 “전문에서 향후 SNS 심사에서 어떤 부분을 검토할지 구체적인 내용은 없었지만 테러리스트 차단과 반유대주의 대응을 목표로 한 도널드 트럼프 대통령의 행정명령을 언급했다”며 “많은 국무부 당국자가 (반유대주의 관련) 대학가 시위에 참여한 학생들을 심사하는 기준이 모호하다고 불만을 제기해왔다”고 전했다. 루비오 장관은 지난 20일 미 상원 외교위원회 청문회에 출석해 “여기에 손님으로 와서 우리 고등교육 시설에 지장을 주는 사람들의 비자를 계속 취소할 것”이라고 말했다. 트럼프 행정부는 미국 대학가에서 잇단 반유대주의 시위에 참여한 외국인 학생들을 상대로 SNS 심사 요건을 도입한 바 있다. 이 과정에서 시위 참가 유학생, 연구원의 비자를 대거 취소했고 비자 신청자에 대한 심사를 대폭 강화하고 있다. 트럼부 행정부의 이 같은 조치에 8월 개강에 맞춰 준비를 해온 유학생들의 걱정은 클 수밖에 없다. 미국 국제교육연구소(IIE) 자료에 따르면 2023∼2024학년도 미국 내 유학생 수는 112만명이다. 한국인 유학생은 4만3149명으로 인도(33만1602명), 중국(27만7398명)에 이어 세 번째로 많은 규모다.",2025-05-28 17:57:57,https://www.segye.com/newsView/20250528515843,세계일보
