title,thumbnail,short_content,write_time,link,company
"올리비아 마쉬, 표절 논란에 사과…“원만히 합의”",https://image.munhwa.com/gen_news/202502/2025022501039912069001_s.jpg?v=20250226182647,"가수 올리비아 마시가 신곡 ‘백시트’(Backseat)의 표절 의혹을 사실상 인정했다.마시는 이 노래가 미국 가수 아이작 던바의 노래 ‘어니언 보이’(Onion Boy)와 유사하다는 주장이 제기된 직후 작곡자 명단에 던바의 이름을 추가했다. 마시의 소속사 엠플리파이는 24일 “아이작 던바와 원만한 합의를 마쳤다”며 “원작자의 권리가 보장될 수 있도록 작곡 지분에 대한 협의, 크레딧 등록 등 필요한 제반 업무를 진행하고 있다”고 밝혔다.마시는 지난 13일 첫 번째 미니음반 ‘민와일’(Meanwhile)을 발매하고 더블 타이틀곡으로 자작곡 ‘백시트’를 수록했다. 하지만 표절 논란이 불거지자 “직접 두 곡을 비교한 결과 아이작 던바의 주장에 일리가 있다고 해석했다”면서 “아이작 던바에게 고개 숙여 사과드리며, 이번 사태로 인해 실망하셨을 팬분들께도 진심으로 사과드린다”고 덧붙였다.한편 걸그룹 뉴진스(NJZ) 멤버 다니엘의 친언니로 잘 알려진 마시는 지난해 10월 가수로 데뷔했다.안진용 기자",2025.02.25 07:56,,문화일보
“이름만 들어도 기억될 그룹 되겠다”...제로베이스원 미니 5집으로 컴백,https://image.munhwa.com/gen_thumb/202502/2025022401039912236001_300.jpg?v=20250226182647,"그룹 제로베이스원(ZEROBASEONE)이 다섯 번째 미니앨범으로 돌아왔다.제로베이스원은 24일 오후 서울 용산구 블루스퀘어 마스터카드홀에서 열린 컴백 쇼케이스에서 ""전세계 K-팝 팬들에게 이름만 들어도 기억될 수 있는 그룹이 되고 싶다""고 소감을 밝혔다.미니 5집 ‘블루 파라다이스’(BLUE PARADISE)는 ‘슬픈 순간조차 삶의 일부이고, 그럼에도 노력하는 우리의 모습은 그 자체로 찬란하고 아름답다. 파라다이스는 우리 내면에 있다’는 메시지를 담았다. 국내 정상급 작곡가 켄지가 참여했다. 슬픔, 불안, 중독, 성장통, 집착, 일탈과 같은 감정들을 하나의 서사로 풀어냈다. 데뷔 후 처음 선보이는 유닛곡, 타이틀곡 ‘블루(BLUE)’를 포함해 6곡으로 구성됐다. 멤버 박건욱은 ""유닛곡을 통해 새로운 모습을 보여줄 수 있어 설렌다""며 ""멤버 각자의 개성과 장점을 살릴 수 있도록 구성했다""고 말했다.‘블루’는 제로베이스원을 대표하는 색이자 ‘슬픔’이라는 양가적인 의미를 담은 단어다. 이번 타이틀곡은 ‘슬픔이 있어도 아름다운 운명적인 사랑’을 표현했다. 제로베이스원은 ""미스터리함과 청량함, 제로베이스만의 모습을 담으려고 했다""고 설명했다.선공개한 수록곡 ‘Doctor! Doctor!’도 큰 인기를 얻었다. 발매 직후 국내 음원 차트 1위는 물론 중국 최대 음악 스트리밍 서비스 플랫폼 QQ뮤직, 유튜브 인기 급상승 음악 차트에도 올랐다. 호러 만화의 거장 이토 준지가 커버 이미지를 그렸고, 배우 정경호가 뮤직비디오에 특별 출연해 화제를 모았다. 또, 지난달 선보인 일본 EP 1집 ‘프레젠트(PREZENT)’로 오리콘 주간 앨범 랭킹과 주간 합산 앨범 랭킹에서 모두 1위를 차지했다. 이 같은 인기 비결을 묻는 질문에 ""웃는 게 예쁘고, 평소에 무대를 즐기는 마음과 에너지를 좋게 봐주신 것 같다. 또, 팬들과 소통하는 자리를 소중하게 여기고 즐겁게 임하는 게 매력으로 느껴진 것 같다""고 답했다.지난 2023년 데뷔한 제로베이스원은 곧 데뷔 2주년을 앞두고 있다. 멤버 한유진은 ""10대의 끝에서 20대로 향하는 길을 팬들과 함께할 수 있어 영광""이라며 ""무대에서 보이는 모습을 모니터링 하다 보면 많이 성장했다고 느낀다""고 전했다.김유진 기자",2025.02.24 19:46,,문화일보
"“소녀시대가 롤모델”이라는 하츠투하츠, “SM의 미래가 되겠다”",https://image.munhwa.com/gen_thumb/202502/2025022401039912069011_300.jpg?v=20250226182647,"""SM의 ‘더 퓨처’(미래)가 되겠습니다.""SM엔터테인먼트(SM)가 5년 만에 내놓은 걸그룹 하츠투하츠가 패기 넘기는 출사표를 던졌다.8인조 걸그룹 하츠투하츠는 24일 오후 서울 광진구 광장동 예스24라이브홀에서 데뷔 싱글 ‘더 체이스’(The Chase)를 공개하는 쇼케이스를 진행했다. SM의 설립 30주년에 맞춰 공개되는 하츠투하츠는 ""30주년이라는 특별한 해에 데뷔하게 돼 영광""이라며 ""여러 선배님들과 직원분들이 많이 응원해주신다. 그분들이 지금의 SM을 만들어온 것처럼 좋은 음악과 미래를 만들어가고 SM의 ‘더 퓨처’(The future)가 되도록 노력하겠다""고 밝혔다.이 날 해프닝도 벌어졌다. 기계 오작동이 발생하면서 안전 상의 이유로 하츠투하츠가 퇴장했다가 다시 무대에 오르기도 했다. 이후 타이틀곡 ‘더 체이스’의 라이브 무대에 이어 뮤직비디가 상영됐다. 멤버 주은은 데뷔 목표를 묻는 질문에 ""평생 단 한번 주어지는 상이니까 2025년 신인상을 멤버들과 같이 꼭 받고 싶다""면서 ""음악방송 1위도 해보고 싶다. 이런 목표를 이루기 위해 열심히 하는 하츠투하츠가 되겠다""고 재차 각오를 다졌다.하츠투하츠는 소녀시대, 에프엑스, 레드벨벳, 에스파 등 SM의 걸그룹 계보를 잇는다. 카르멘은 보아를 롤모델로 꼽았고, 지우는 ""팀으로는 소녀시대 선배님들이 우리의 롤모델""이라면서 ""엄청나게 큰 시너지를 늘 내는 모습을 보여주셨다. 너무 닮고 싶다""고 덧붙였다.아울러 ‘에스파 동생 걸그룹’이라는 평가에 대해 지우는 ""선배님들이 많이 응원해주신다는 말씀을 전해 들었고, 그럴 때마다 감사한 마음이다. 부담감 보다는 감사함이 더 크다""면서 에스파에 대한 직접적인 언급은 삼갔다.한편 하츠투하츠는 이 날 오후 6시 각종 음악 사이트에서 첫 싱글 ‘더 체이스’의 타이틀곡이자 데뷔곡인 ‘더 체이스’와 수록곡 ‘Butterflies’(버터플라이즈) 총 2곡의 음원을 공개한다. 아울러 유튜브 SMTOWN 채널 등을 통해 타이틀곡 ‘The Chase’ 뮤직비디오를 동시 릴리즈한다.안진용 기자",2025.02.24 15:05,,문화일보
"씨제스걸리버스튜디오, ‘오징어 게임’ 시즌3 VFX 참여",https://image.munhwa.com/gen_thumb/202502/2025022401039912069009_300.jpg?v=20250226182647,"씨제스걸리버스튜디오가 넷플릭스의 세계적인 화제작 ‘오징어 게임’ 시즌3 기술 작업에 참여했다.씨제스걸리버스튜디오 측은 24일 ""넷플릭스 역대 가장 인기 시리즈 1위를 기록하고 있는 ‘오징어 게임’의 시각특수효과(VFX·Visual Effects)를 단독으로 제작했을 뿐만 아니라 미국 최고 권위의 방송 시상식인 ‘2022 크리에이티브 아츠 에미상’에서 아시아 최초로 특수시각효과상을 수상하며 전 세계에서 실력과 기술력을 인정받은 씨제스걸리버스튜디오가 ‘오징어 게임’ 세번째 시즌에도 힘을 보탠다""고 밝혔다.2019년 설립된 씨제스걸리버스튜디오는 단기간 내 대한민국을 대표하는 글로벌 톱티어 VFX사로 발돋움하고 있다. ‘오징어게임’를 비롯해 넷플릭스 시리즈 ‘The 8 show’, 아마존 프라임 ‘Butterfly’, 디즈니+ ‘카지노’, 영화 ‘시민덕희’, ‘올빼미’ 등 국내·외 유수의 작품들의 VFX를 담당했다.한편 씨제스걸리버스튜디오는 다양한 국가와의 협업을 통한 글로벌 전문성과 차별화된 네트워크는 물론 영화 및 드라마 VFX를 넘어 가상현실(VR), 증강현실(AR), 확장현실(XR), 디지털 휴먼, 버추얼 프로덕션을 통해 다양한 산업과 메타버스 R&D 기술개발을 선도하며 미래형 스튜디오로 성장하고 있다.안진용 기자",2025.02.24 11:16,,문화일보
"도쿄돔 입성하는 XG, 4월에는 코첼라 무대 올라",https://image.munhwa.com/gen_thumb/202502/2025022401039912069008_300.jpg?v=20250226182647,"걸그룹 XG가 드디어 도쿄돔에 입성한다.월드투어 ‘The first HOWL’(더 퍼스트 하울)을 진행 중인 XG(주린, 치사, 히나타, 하비, 쥬리아, 마야, 코코나)는 오는 5월 14일 도쿄돔에서 투어 마지막 공연을 개최한다. 앞서 XG는 일본을 시작으로 한국, 대만, 싱가포르, 태국, 중국, 미국, 영국, 독일, 프랑스, 호주 등 다양한 도시에 방문했다. 마지막 도쿄돔 공연까지 포함하면 XG는 총 18개국의 33개 도시를 순회하며 총 20만 관객과 만나게 된다.XG 측은 ""대규모 월드투어의 종착치는 약 5만 관객을 동원할 수 있는 아티스트들만이 입성 가능한 도쿄돔으로 확정됐다""면서 ""XG는 일본 내 인기 척도를 알 수 있는 도쿄돔에서 월드투어 마지막 피날레를 장식하며 위상을 재확인한다""고 전했다.한편 XG는 앞서 미니앨범 ‘AWE’(아우)로 미국 빌보드 200에도 이름을 올린 가운데, 4월에 개최되는 ‘코첼라 밸리 뮤직 앤드 아츠 페스티벌’(Coachella Valley Music and Arts Festival‘에 출격한다.안진용 기자",2025.02.24 11:03,,문화일보
"록밴드 틸더·헤이맨, 3월 15일 ‘컬러풀 스테이지 #10’ 출격",https://image.munhwa.com/gen_thumb/202502/2025022401039912069007_300.jpg?v=20250226182647,"팝 펑크 록밴드 헤이맨(HeyMen)과 로큰롤 밴드 틸더(TILDE)가 ‘컬러풀 스테이지 #10’에 출격한다. 다채로운 음악과 이야기가 있는 콘서트 ‘컬러풀 스테이지(Colorful Stage)’의 열 번째 시리즈가 오는 3월 15일 오후 6시 서울 마포구 클럽 온에어에서 개최된다. 이번 콘서트에는 주목받는 인디밴드 헤이맨(HeyMen)과 틸더(TILDE)가 출연해 총 90분 간 풍성한 무대와 다양한 볼거리를 제공한다.헤이맨(HeyMen)은 2017년 첫 결성 후 ‘올댓뮤직x인디스땅스’, ‘청년축제송컨테스트’, ‘펜타유스스타’ 등 수많은 대회에서 우승하며 음악성을 인정받았다. 이후 Mnet ‘그레이트 서울 인베이전’ 톱5에 오르는 등 많은 공연에 참여하며 국내·외에서 주목받고 있다. 2024년에는 독일 베를린에서 개최된 ‘K-Indie On 페스티벌’에 초청되어 해외 진출 신호탄을 쏘아 올렸다.틸더(TILDE)는 스페인어로 물결표(∼)를 뜻하는 단어로서 밴드명에서도 알 수 있듯 역동적이고 자유로운 음악적 취향과 혁신적인 시도를 보여주고 있다. 2019년 결성 이후 꾸준한 앨범 발매와 공연 참여로 인디 팬들과 활발히 소통하고 있다.한편, 헤이맨과 틸더가 참여하는 ‘컬러풀 스테이지(Colorful Stage) #10’의 티켓은 24일 오후 8시부터 예매사이트 멜론 티켓을 통해 예매 가능하다. 안진용 기자",2025.02.24 10:48,,문화일보
"스테이씨, 3월 18일 새 싱글 ‘S’ 발매",https://image.munhwa.com/gen_thumb/202502/2025022401039912069006_300.jpg?v=20250226182647,"걸그룹 스테이씨(STAYC)가 약 5개월 만에 신보를 발매한다.24일 소속사 하이업엔터테인먼트는 ""스테이씨(수민, 시은, 아이사, 세은, 윤, 재이)가 오는 3월 18일 새 싱글앨범 ‘S’를 발매한다""고 밝혔다.또한 스테이씨는 컴백 소식과 함께 24일 정오부터 각종 온라인 음반사이트에서 새 싱글앨범 ’S‘의 예약 판매를 시작한다.한편 스테이씨는 오는 4월 12, 13일 서울 올림픽공원 올림픽홀에서 2025 스테이씨 투어 ‘STAY TUNED’(스테이 튠드)를 개최한다.안진용 기자",2025.02.24 10:14,,문화일보
"YG 떠난 장기용, 송혜교·안은진과 한솥밥",https://image.munhwa.com/gen_news/202502/2025022401039912069005_s.jpg?v=20250226182647,"배우 장기용이 송혜교·안은진 등이 속한 UAA(United Artist Agency)와 전속계약을 맺었다.23일 UAA는 “장기용이 UAA의 새 식구가 됐다. 자신만의 독보적인 매력을 가진 장기용이 배우로서 진가를 발휘하고, 더욱 비상할 수 있도록 최선을 다해 지원하겠다”고 밝혔다.장기용은 본격적인 연기 활동을 시작한 SBS ‘괜찮아, 사랑이야’부터 KBS 2TV ‘고백부부’와 tvN ‘나의 아저씨’에서 인상적인 연기를 펼쳤다. 차곡차곡 필모그래피를 쌓아온 장기용은 MBC ‘이리와 안아줘’, tvN ‘검색어를 입력하세요 www’, tvN ‘간 떨어지는 동거’, SBS ‘지금, 헤어지는 중입니다’ 를 거쳐 지난해 군 전역 후 복귀작인 JTBC ‘히어로는 아닙니다만’를 선보였다.한편 장기용은 2025년 공개되는 새 시리즈 ‘돼지우리’ 촬영을 마쳤으며, 2025년 하반기 방송 예정인 SBS 새 드라마 ‘키스는 괜히 해서!’에 출연한다.안진용 기자",2025.02.24 10:14,,문화일보
"더보이즈, 3월 17일 정규 3집 ‘Unexpected’ 발매",https://image.munhwa.com/gen_thumb/202502/2025022401039912069004_300.jpg?v=20250226182647,"그룹 더보이즈(THE BOYZ)가 내달 완전체 정규 앨범으로 컴백한다.소속사 원헌드레드는 오늘(24일) 0시 공식 SNS를 통해 더보이즈의 정규 3집 ‘Unexpected’(언익스펙티드) 로고 모션 영상과 함께 오는 3월 17일 컴백 일정을 깜짝 공개했다.이 로고 모션에는 이번 정규 3집의 제목인 ‘Unexpected’와 함께 발매 일정이 기재됐다. 그룹 활동의 새 전환점을 맞이한 시점에서 선보이는 앨범인 만큼, 단어 그대로 예측할 수 없는 더보이즈의 매력과 거침없이 과감하게 나아가는 청춘의 이야기가 담긴다.더보이즈는 2025년의 시작부터 한국 팬 콘서트 성료와 함께 일본에서도 성황리에 공연을 이어가고 있다. 여기에 정규 앨범 발매 일정까지 빠르게 공개하며 숨 쉴 틈 없는 행보를 펼치고 있는 상황이다.안진용 기자",2025.02.24 10:13,,문화일보
새 둥지 찾은 윤시윤…“차기작 대본 검토 중”,https://image.munhwa.com/gen_news/202502/2025022401039912069003_s.jpg?v=20250226182647,"배우 윤시윤이 신생 소속사 R&C 엔터테인먼트와 전속계약을 맺었다.24일 소속사 R&C 엔터테인먼트는 “윤시윤과 전속계약을 체결했다. 향후 활동에 전폭적인 지원을 아끼지 않을 예정”이라고 밝혔다.소속사에 따르면, 윤시윤은 현재 차기작으로 다양한 작품의 대본을 검토 중이다. 또한 이전과 다른 변화된 새로운 모습을 준비 중이라고 덧붙였다.윤시윤은 지난 2009년 MBC ‘지붕뚫고 하이킥’으로 데뷔했고, KBS2 ‘제빵왕 김탁구’로 인상적인 활약을 펼쳤다. 지난 2022년에는 ‘KBS 연기대상’에서 ‘현재는 아름다워’를 통해 장편드라마부문 남자 우수연기상까지 수상했다.안진용 기자",2025.02.24 10:13,,문화일보
"‘신 악의 제국’ 다저스, 지급 유예만 1조5000억",https://image.munhwa.com/gen_thumb/202502/2025022601039939059006_300.jpg?v=20250226182653,"미국프로야구 메이저리그(MLB) 로스앤젤레스 다저스가 지급 유예한 금액이 무려 1조 5000억원을 넘은 것으로 밝혀졌다.AP통신은 26일(한국시간) 내부 자료를 인용해 다저스가 2028년부터 2046년까지 지급 유예한 연봉이 10억5100만 달러라고 보도했다. AP통신에 따르면 이 막대한 금액은 8명의 선수에게 지급 유예된 것으로 특히 2038년과 2039년에 지불해야 하는 금액이 무려 1억9500만 달러(2800억 원)에 달한다.다저스는 최근 오타니 쇼헤이, 무키 베츠, 블레이크 스넬 등을 차례로 영입하며 ‘편법’을 썼다. 대표적으로 오타니와 계약 조건은 10년간 7억 달러에 달하지만 다저스는 이 가운데 97%를 2034년부타 2043년까지 나눠 지급하기로 했다. 베츠와 스넬 등도 이와 같은 방식으로 계약했다.이 때문에 다저스는 2028년 400만 달러를 시작으로 2046년까지 선수단에 없는 선수를 위해 엄청난 금액을 지급해야 하는 상황이다. 이를 두고 MLB 구단의 선수 수급에 악영향을 피할 수 없다는 지적이 제기됐으나 롭 맨프레드 MLB 커미셔너는 ""시스템 안에서 하는 계약은 아무런 문제가 없다""고 평가하며 다저스를 문제삼지 않겠다는 반응을 보였다.오해원 기자",2025.02.26 17:17,,문화일보
"바르셀로나-AT마드리드, ‘8골’ 난타전서 무승부",https://image.munhwa.com/gen_thumb/202502/2025022601039939059005_300.jpg?v=20250226182653,"FC바르셀로나와 아틀레티코 마드리드(AT 마드리드)가 무려 8골을 주고 받는 난타전 끝에 승부를 내지 못했다.바르셀로나와 AT마드리드는 26일(한국시간) 스페인 바르셀로나의 올림픽 유니스 콤파니스에서 열린 2024∼2025 코파 델 레이(국왕컵) 준결승 1차전에서 4-4 무승부를 거뒀다.이번 시즌 스페인 프리메라리가에서 레알 마드리드와 함께 치열한 선두 경쟁을 하는 두 팀은 경기 초반부터 종료 직전까지 상대 골문을 흔들며 치열한 승부를 이어갔다. 경기 초반 분위기는 AT마드리드가 잡았다. 경기 시작 1분 만에 훌리안 알바레스가 선제골을 넣었고 5분 뒤에는 역습 상황에서 앙투안 그리에즈만이 추가골을 넣었다.하지만 바르셀로나도 지고만 있지 않았다. 전반 19분 페드리가 만회골을 넣었고, 2분 뒤에는 파우 쿠바르시가 코너킥 상황에서 동점 헤더골로 승부의 균형을 맞췄다. 전반 41분에는 다시 한 번 코너킥을 이니고 마르티네스가 역전골로 연결했다. 1골을 앞섰던 바르셀로나는 후반 29분 로베르토 레반도프스키의 추가골까지 더해 0-2로 뒤졌던 경기를 4-2까지 뒤집는 데 성공했다.AT마드리드의 뒷심도 2골차 열세를 단번에 되돌리기에 충분했다. AT마드리드는 후반 39분 마르코스 요렌테가, 후반 추가시간 알렉산데르 쇠를로트가 차례로 골을 넣으며 패색이 짙었던 경기를 무승부로 이끌었다.두 팀은 4월 3일 마드리드의 리야드 에어 메트로폴리타노에서 열릴 준결승 2차전에서 결승 진출을 다툰다. 이들 중 승자는 레알 마드리드-레알 소시에다드의 승자와 결승에서 만난다.오해원 기자",2025.02.26 17:17,,문화일보
"정몽규, 대한축구협회장 당선 ‘4연임’…1차 투표서 156표 압도적 지지",https://image.munhwa.com/gen_thumb/202502/2025022601039939044003_300.jpg?v=20250226182653,"정몽규(63) HDC그룹 회장이 대한축구협회장 4연임을 확정했다.정 회장은 26일 서울 종로구 신문로의 축구회관에서 열린 제55대 축구협회 회장 선거에서 신문선(66) 명지대 기록정보과학전문대학원 스포츠기록분석학과 초빙교수와 허정무(71) 전 축구대표팀 감독을 제치고 당선됐다.정 회장은 1차 투표에서 총 유효투표(183표)의 85% 이상인 156표를 획득, 결선 투표 없이 당선됐다. 허 전 감독이 15표, 신 교수가 11표를 얻었다.정 회장은 이로써 2029년까지 예산 규모 2000억 원대의 거대 종목단체인 대한축구협회를 4년 더 이끌게 됐다. 2013년 1월 대한축구협회장에 처음 당선된 정 회장은 이번 임기를 다 채우면 역대 최장인 16년간 대한축구협회장을 맡았던 정몽준(1993∼2009년) 아산정책연구원 명예이사장과 어깨를 나란히 한다.허종호 기자",2025.02.26 16:36,,문화일보
"다저스 김혜성, 시범경기서 3타수 무안타",https://image.munhwa.com/gen_thumb/202502/2025022601039939059004_300.jpg?v=20250226182653,"미국프로야구 메이저리그(MLB) 로스앤젤레스 다저스의 김혜성이 삼진에 실책까지 범하며 고개를 떨궜다.김혜성은 26일(한국시간) 미국 애리조나주 글렌데일의 캐멀백랜치에서 열린 시애틀 매리너스와 시범경기에 4회 대타로 나와 3타수 무안타에 삼진 2개를 당했다. 이로써 김혜성은 올해 시범경기에서 11타석 9타수 1안타, 볼넷 2개, 타율 0.111가 됐다.4회 무키 베츠의 대타로 나온 김혜성은 우익수 뜬공으로 잡혔고, 이후 두 번 타석에서는 모두 삼진으로 물러났다. 수비에서는 유격수를 맡아 8회 실책을 범했다. 8회 시애틀 선두 타자 콜트 에머슨의 빗맞은 땅볼을 잡으려다가 공을 놓쳐 출루를 허용했다. 다저스는 5-11로 패했고 시범경기 성적은 1승 5패가 됐다.김혜성의 시범경기 초반 부진에 미국 현지에서는 마이너리그에서 시즌을 시작할 수도 있다는 우려가 제기됐다. 데이브 로버츠 다저스 감독은 김혜성에 대해 ""아무래도 방망이에 의문점이 있다. 한국과 미국 무대가 다른 만큼 김혜성은 스윙에 변화가 필요한 상황""이라고 평가했다. 이를 두고 잭 해리스 LA 타임스 기자는 자신의 SNS에 ""로버츠 감독이 김혜성이 마이너 리그에서 시즌을 시작할 수 있다고 여지를 남겼다. 개막 로스터 결정까지 시간이 남았지만 계속 (김혜성을 대상으로) 모니터링이 이뤄지고 있다""고 김혜성의 불안한 팀 내 입지를 전했다.브랜던 고메스 다저스 단장도 ""정규 시즌 개막까지 많은 변수가 있다""며 ""개막 로스터 구성을 어떻게 할지, 또 김혜성이 어떤 모습을 보일 지 등을 지켜봐야 한다. 김혜성의 에너지와 수비, 직업윤리는 매우 인상적이다. 타격 코치들이 그에게 요청한 부분에 잘 따르고 있다""고 최근 상황을 설명했다.한편 샌프란시스코 자이언츠의 이정후는 오클랜드 애슬레틱스와 경기에 결장했고, 피츠버그 파이리츠의 배지환 역시 애틀랜타 브레이브스전에 출전하지 않았다. 오해원 기자",2025.02.26 16:15,,문화일보
스토크시티 배준호·셀틱 양현준 ‘골맛’,https://image.munhwa.com/gen_news/202502/2025022601072639044002_s.jpg?v=20250226182653,"배준호(22·스토크시티)와 양현준(23·셀틱)이 3월 A매치를 앞두고 나란히 득점포를 가동했다.배준호는 26일 오전(한국시간) 영국 스토크온트렌트의 베트365 스타디움에서 열린 미들즈브러와 잉글랜드 프로축구 챔피언십(2부) 원정경기에서 1득점을 남겼다. 배준호의 올 시즌 2호 골. 그러나 스토크시티는 1-3으로 패배, 2연패에 빠지며 8승 11무 15패(승점 35)로 19위에서 20위로 떨어졌다.왼쪽 측면 공격수로 선발 출전한 배준호는 0-1로 뒤진 전반 45분 동점골을 넣었다. 페널티지역 오른쪽에서 앤드루 모런이 건넨 패스를 받은 배준호는 오른발 슈팅으로 골문을 흔들었다. 배준호는 올 시즌 챔피언십에서만 2득점과 5도움을 유지하고 있다.양현준은 26일 스코틀랜드 글래스고의 셀틱 파크에서 열린 애버딘과 스코틀랜드 프리미어십 홈경기에서 후반 14분 교체 투입, 3-0으로 앞선 후반 27분 득점을 올렸다. 양현준은 올 시즌 정규리그에서 2득점과 2도움을 남겼다. 모든 대회로 범위를 넓히면 3골과 5어시스트다. 셀틱은 애버딘을 5-1로 대파, 23승 3무 2패(승점 72)로 1위를 굳건히 지켰다.배준호와 양현준의 활약은 3월 A매치를 앞둔 홍명보 축구대표팀 감독에게 즐거운 고민을 안길 것으로 보인다. 대표팀은 오는 3월 17일 소집한 뒤 20일 고양종합운동장에서 오만과 2026 북중미월드컵 아시아 3차예선 B조 7차전, 25일 수원월드컵경기장에서 요르단과 8차전을 치른다. B조 1위(4승 2무)인 대표팀은 3월 안방 2연전을 모두 이기면 2026 북중미월드컵 본선행을 확정한다. 허종호 기자 sportsher@munhwa.com",2025.02.26 11:22,,문화일보
"K리그1 서울, 2025시즌 다문화 축구교실 참가자 모집",https://image.munhwa.com/gen_thumb/202502/2025022601039939044002_300.jpg?v=20250226182653,"프로축구 K리그1 FC 서울이 ‘다문화, 일반 가정 자녀가 함께하는 FC 서울 유소년 축구교실’ 참가자를 모집한다26일 서울 구단에 따르면 다문화 축구교실은 은 서울시와 협력 사업으로 3∼11월 매주 한 번씩 교육한다. 서울시에 거주하는 다문화가정의 만 5세(2013년생)부터 12세(2019년생)까지 어린이는 누구나 접수할 수 있다. 참가신청은 2월 말부터 서울시 다문화가족 홈페이지(한울타리) 모집 공고문에 있는 구글 링크를 통해 가능하다.서울의 다문화 축구교실은 2013년부터 매년 열리고 있다. 다문화가정 어린이들이 축구를 통해 건강하게 한국사회에 적응할 수 있도록 돕고, 여러 나라의 아이들이 서로를 이해하고 함께 나누며 공존할 수 있도록 지원하는 사회 공헌 프로그램이다. 지금까지 2500여 명의 다문화가정 어린이들이 참여했다.서울의 다문화 축구교실은 그동안 여러 기업의 도움을 받고 있다. 남촌재단과 GS칼텍스, GS리테일, GS글로벌, GS건설 등의 후원사들은 2013년부터 다문화가정 어린이들을 위한 무대를 지원, 아이들의 꿈을 응원하고 있다. 후원사들은 올해도 유니폼을 포함한 교육 용품, 교육비 등을 지원해 참가자들이 무상으로 축구교실을 다닐 수 있도록 할 예정이다.허종호 기자",2025.02.26 11:07,,문화일보
"퍼시픽링스코리아, 태국 골프 시장 진출",https://image.munhwa.com/gen_thumb/202502/2025022601039939059003_300.jpg?v=20250226182653,"골프 플랫폼 퍼시픽링스코리아는 지난 24일 태국 방콕에서 퍼시픽링스 태국(PLT)을 공식 출범했다. 퍼시픽링스코리아는 한국 시장에서 성공적인 경험을 바탕으로 성장 잠재력이 큰 태국 골프 시장에 뛰어들었다. PLT의 출범으로 태국 주요 골프장과 협업을 통해 다양한 국제 골프대회를 유치하고, 국제 고객 유치를 위한 맞춤형 혜택을 제공한다는 구상이다. 이를 통해 태국의 골프 산업은 물론, 숙박과 식음료, 교통 등 관련 서비스 산업 성장도 함께 한다는 계획이다.왕월 퍼시픽링스코리아 회장은 ""태국은 세계적으로 인기 있는 골프 여행지 중 하나다. 수준 높은 골프장과 탄탄한 대회 시스템을 갖추고 있다""면서 ""한국에서의 성공적인 경험과 글로벌 네트워크, 혁신적인 서비스를 결합해 태국 골퍼들에게 더욱 가치 있는 멤버십을 제공하고, 태국 골프 산업의 국제화를 적극 뒷받침하겠다""고 말했다.오해원 기자",2025.02.26 10:36,,문화일보
"‘엄마선수’ 크비토바, 17개월만의 복귀전에서 패배",https://image.munhwa.com/gen_thumb/202502/2025022601039939175001_300.jpg?v=20250226182653,"‘엄마선수’ 페트라 크비토바(체코)가 17개월 만의 복귀전에서 고개를 숙였다.크비토바는 26일(한국시간) 미국 텍사스주 오스틴에서 열린 여자프로테니스(WTA)투어 ATX오픈(총상금 27만5094달러) 단식 1회전에서 조디 버레이지(189위·영국)에게 1-2(6-3, 4-6, 4-6)로 패했다.크비토바는 2011년과 2014년 메이저대회 윔블던 정상에 올랐고 2023년 코치였던 이르지 바넥과 결혼, 지난해 7월 아들을 출산하고 이번에 복귀전을 치렀다. 크비토바는 공백기가 1년 이상이어서 세계랭킹이 없다.버레이지 역시 지난해 손목과 발목 부상 탓에 약 6개월의 공백기를 거쳐 지난해 9월 코트로 돌아왔다.크비토바는 3월 초 미국 캘리포니아주 인디언웰스에서 열리는 BNP 파리바오픈에 와일드카드를 부여받아 출전한다.이준호 선임기자",2025.02.26 10:25,,문화일보
