title,thumbnail,short_content,write_time,link,company
"소상공인 10명 中 9명 ""추경 필요해...올해 경기 전망 부정적""",,"[파이낸셜뉴스] 소상공인 10명 중 7명이 지난해 경영성과가 나빴다고 진단했다. 올해 경영성과도 6명은 부정적일 것으로 내다봤다.22일 소상공인연합회가 전국 일반 소상공인 1024명을 대상으로 '2025년도 소상공인 신년 경영 실태'를 조사한 결과를 발표했다.이에 따르면 지난해 사업체의 경영성과에 대해 응답자의 38.6%는 '매우 나쁨', 30.6%는 '다소 나쁨'에 답했다. 전체 ..",2025.01.22 18:23,https://www.fnnews.com/news/202501221619106851,파이낸셜뉴스
"브브걸, 'LOVE 2'로 새로 쓴 역사",,"그룹 브브걸이 새롭지만 변함없는 모습으로 근사한 2막을 열었다.브브걸(BBGIRLS, 민영·은지·유나)은 지난 15일 두 번째 싱글 'LOVE 2(러브 투)'를 발매하며 컴백했다. 'LOVE 2'는 글로벌 K팝 레이블 GLG에 합류한 후 처음이자, 전작 'ONE MORE TIME(원 모어 타임)' 이후 1년 6개월 만에 나온 새 노래다.브브걸은 'LOVE 2'를 통해 이미 탄탄한 음악성에 더 견고..",2025.01.22 16:21,https://www.fnnews.com/news/202501221616496652,파이낸셜뉴스
"한진 지난해 매출 첫 3조원 돌파...""글로벌 사업 호조""",,[파이낸셜뉴스]  한진의 연간 매출이 지난해 처음으로 3조원대를 돌파했다.22일 전자공시시스템에 따르면 한진이 2024년 경영실적을 잠정 집계한 결과 연결 기준 누계 매출이 전년 대비 7.4% 상승한 3조142억원을 기록했다.지난해 영업이익은 전년 1225억원 대비 220억원(18.0%) 감소한 1005억원을 기록했다. 이는 지난 12월 통상임금관련 대법원 판결에 따른 추정 부담분..,2025.01.22 18:23,https://www.fnnews.com/news/202501221616139979,파이낸셜뉴스
삼성물산 건설부문 작년 영업익 1조10억...2년연속 1조원 돌파,,"[파이낸셜뉴스] 삼성물산 건설부문은 지난해 매출 18조6550억원, 영업이익 1조10억원을 각각 기록했다고 22일 밝혔다. 매출은 전년(19조3100억원) 대비 6550억원, 영업이익은 전년(1조340억원)에 비해 330억원 각각 감소한 수준으로 2년 연속 영업이익 1조원을 돌파했다. 지난해 4·4분기 기준 매출액은 전년동기(4조6780억원) 대비 1조40억원 줄어든 3조6740억원에..",2025.01.22 16:17,https://www.fnnews.com/news/202501221616112047,파이낸셜뉴스
"""차례상 비용 부담될 땐""…롯데마트, 요리하다 제수용품 할인 판매",,"[파이낸셜뉴스] 롯데마트가 설 명절을 앞두고 간편식 제수용품을 할인 판매한다.이에 롯데마트는 지난 16일부터 오는 30일까지 가정 간편식 PB 브랜드 '요리하다' 제수용품 30여 품목에 대해 할인 행사를 진행한다. 요리하다 PB 제수용품은 시중 브랜드 상품 대비 평균 20%가량 저렴하고, 조리 방법도 간편해 명절에 수요가 높아지는 편이다. 실제로 행사가 시작된 지난 16일부..",2025.01.22 17:57,https://www.fnnews.com/news/202501221614521071,파이낸셜뉴스
배진교·추혜선 전 의원 더불어민주당 입당,,"【파이낸셜뉴스 인천=한갑수 기자】 배진교·추혜선 전 정의당 의원이 정의당을 탈당해 더불어민주당에 입당했다.더불어민주당 인천시당은 세미나실에서 배진교·추혜선 전 의원의 입당 환영식을 개최했다고 22일 밝혔다. 배진교 전 의원은 21대 국회에서, 추혜선 전 의원은 20대 국회에서 각각 비례대표 국회의원을 지냈다.배 전 의원은 인천 남동구지역에서..",2025.01.22 16:24,https://www.fnnews.com/news/202501221613229394,파이낸셜뉴스
"금호전기 ""자회사 브릭메이트, AI 기반 드론 안전점검 플랫폼 개발 착수""",,[파이낸셜뉴스] 금호전기는 자회사 브릭메이트가 파블로항공과 협력해 군집 드론으로 수집한 안전점검 데이터를 분석하는 인공지능(AI) 플랫폼을 개발한다고 22일 밝혔다.이번 플랫폼 개발은 금호전기가 지난해 10월 파블로항공과 체결한 '차세대 항공 모빌리티 기술협력 및 상용화를 위한 업무협약'에 따른 전략적 협력의 일환이다. 금호전기는 최근 드론 생산시설 구축 ..,2025.01.22 16:14,https://www.fnnews.com/news/202501221613139508,파이낸셜뉴스
"태국인 형제, 한국서 '40억' 로또 1등 당첨됐다",,"[파이낸셜뉴스] 경기도 파주에서 일하는 태국인들이 한국의 로또 1등에 당첨돼 약 40억원의 당첨금을 받게 됐다. 21일(현지시간) 태국 현지 매체에 따르면 태국인 형제 두명이 지난 18일 추첨한 로또 1155회차 1등에 당첨됐다.1155회 로또 당첨 번호는 '10·16·19·27·37·38'이며, 보너스 번호는 '13'이다. 당첨 번호 6개를 모두 맞힌 1등은 ..",2025.01.22 16:23,https://www.fnnews.com/news/202501221609346180,파이낸셜뉴스
"""2월도 나쁘다"" 국내 600대 기업 경기체감지수, 35개월 연속 기준선 이탈",,"[파이낸셜뉴스] 국내 매출 상위 600대 기업들의 경기체감지수가 35개월 연속, 역대 최장기 부진을 기록했다. 특히, 내수경기에 직결된 서비스업·음식·건설 등 비제조업체들의 경기체감지수는 코로나19 확산기인 2020년 7월 이후 4년 7개월만에 최저를 나타냈다. 한국경제인협회는 국내 매출액 기준 상위 600개 기업을 대상으로 기업경기실사지수(BSI)를 조사한 ..",2025.01.22 16:13,https://www.fnnews.com/news/202501221607085264,파이낸셜뉴스
"티웨이항공, 경영권 뺏기나... 대명소노 '항공업' 출사표",,[파이낸셜뉴스]국내 저비용항공사(LCC) 최초로 자체 유지·정비·보수(MRO) 시설 구축을 추진하는 티웨이항공이 경영권을 상실할 위기에 놓였다. 대명소노그룹 소노인터내셔널은 22일 티웨이항공을 대상으로 경영개선을 요구하고 주주명부 열람등사 청구 및 주주제안을 전달하는 등 경영 참여를 본격화한다고 밝혔다. 이틀 전에는 티웨이항공과 정홍근 대표이..,2025.01.22 16:19,https://www.fnnews.com/news/202501221605527022,파이낸셜뉴스
"""문형배, 李 모친상 문상"" 권성동 주장에...헌재 ""조의금 낸 적도 없다""",,"[파이낸셜뉴스] 권성동 국민의힘 대표가 문형배 헌법재판소장 권한대행이 이재명 더불어민주당 대표의 모친상에 문상하는 등 친분이 있다고 주장한 것에 대해 헌법재판소가 ""조의금을 낸 사실조차 없다""며 반박했다.헌재는 22일 공지를 통해 ""권 원내대표의 '2020년 이 대표 모친이 돌아가셨을 때 문 대행이 상가에 방문했다'는 취지의 발언은 명백히 사실에 반..",2025.01.22 16:06,https://www.fnnews.com/news/202501221559591864,파이낸셜뉴스
"넷마블, 신작 'RF 온라인 넥스트' 사전등록 시작",,[파이낸셜뉴스] 넷마블은 올해 상반기 출시 예정인 PC·모바일 다중접속역할수행게임(MMORPG) 'RF 온라인 넥스트' 사전 등록을 22일 오후 5시부터 시작한다고 밝혔다.'RF 온라인 넥스트'는 넷마블이 지난 2004년부터 20년간 국내외에서 사랑받은 'RF 온라인' 지식재산권(IP)을 활용해 만든 신작이다. 우주를 배경으로 펼쳐지는 3개 국가 간의 이야기를 기반으..,2025.01.22 16:11,https://www.fnnews.com/news/202501221559499088,파이낸셜뉴스
"'실적한파' 현대제철 작년 영업익 3144억원...""하반기 회복 기대""(종합)",,"[파이낸셜뉴스]현대제철이 지난해 건설시황 부진과 저가 철강재 수입 증가 등의 영향으로 영업이익이 반토막났다. 다만 올해 하반기부터 점진적 업황 회복세를 전망하면서 적극적 반덤핑 대응 및 고부가 제품 생산 체제 구축을 통해 수익성을 높이겠다는 방침이다. 현대제철은 22일 공시를 통해 지난해 연결기준 매출액 23조2261억원, 영업이익 3144억원을 기록했다..",2025.01.22 16:37,https://www.fnnews.com/news/202501221559438659,파이낸셜뉴스
"“오를 듯 안 오르네”… 힘없는 게임주, 반등은 언제",,"#OBJECT0#[파이낸셜뉴스] 실적개선 기대감에도 게임주의 주가가 정체국면을 맞고 있다. 신작 출시 기대감, 구조조정, 강달러 수혜 등으로 게임 업종에 대한 관심이 높아졌지만 정작 힘을 쓰지 못하는 양상이다. 22일 한국거래소에 따르면 지난 6일부터 이날까지 약 보름간 'KRX 게임 TOP 10' 지수는 4.14% 하락했다. 이 기간 테마 지수 중 하락률 1위다. 같은 기간 코스피..",2025.01.22 16:12,https://www.fnnews.com/news/202501221558198715,파이낸셜뉴스
"""국힘 역전한 여론조사는 '착시효과'""...진중권 ""두 가지 간과했기 때문"" 주장",,[파이낸셜뉴스] 진중권 광운대 특임교수가 국민의힘이 정당 지지율 여론조사에서 더불어민주당에 역전한 것으로 나타난 것에 대해 “착시효과에 불과하다. 사법리스크에 연루된 ‘이재명 대통령’에 대한 불안이 반영된 것”이라고 분석했다.진 교수는 지난 21일 유튜브채널 시사저널TV을 통해 “최근 여론조사 결과들에 대해 여야 모두 과대평가하고 있다”며 “기껏 해봐야 ..,2025.01.22 16:00,https://www.fnnews.com/news/202501221557338808,파이낸셜뉴스
"尹, 강제구인·방문조사 일체 거부…'빈손' 철수한 공수처",,[파이낸셜뉴스] 고위공직자범죄수사처(공수처)가 윤석열 대통령에 대한 3차 강제구인과 방문조사 시도에 나섰으나 또다시 실패했다. 윤 대통령 측이 조사를 거듭 거부하면서 공수처가 '빈손'으로 사건을 검찰에 넘길 수 있다는 우려가 나온다.22일 법조계에 따르면 공수처 검사와 수사관들은 이날 오전 10시 20분께 윤 대통령에 대한 강제구인 및 방문조사를 시도하기 위해 경..,2025.01.22 16:17,https://www.fnnews.com/news/202501221555071937,파이낸셜뉴스
"北, 트럼프 ‘핵보유국’ 발언 무반응..김정은, 직접 답하나",,"[파이낸셜뉴스] 도널드 트럼프 미국 대통령이 취임 일성으로 북한을 ‘핵보유국’라고 규정해 주목이 쏠렸다. 하지만 정작 당사국인 북한은 별다른 반응이 없는 가운데, 김정은 국무위원장이 이르면 오는 23일 직접 메시지를 내놓을 것이라는 관측이 나온다.북한 노동당 기관지 노동신문은 22일자 6면에 “미국에서 도널드 트럼프가 대통령으로 취임했다. 그는 지난해 11..",2025.01.22 16:35,https://www.fnnews.com/news/202501221552452440,파이낸셜뉴스
국내 증시 회복에 외국인만 '활짝'...웃지 못하는 개인,,"#OBJECT0#[파이낸셜뉴스] 올해들어 개인과 외국인투자자들의 수익률이 크게 벌어지고 있는 것으로 나타났다. 순매수 상위 10위 종목 기준으로 외국인 수익률은 두 자릿수를 기록한 반면 개인 수익률은 3%대에 그쳤다. 22일 한국거래소에 따르면 이달 들어 개인은 삼성전자를 6019억원어치 순매수해 가장 많이 담았다. 그 뒤로 카카오(1901억원), 셀트리온(1843억원), 현대..",2025.01.22 16:04,https://www.fnnews.com/news/202501221544147276,파이낸셜뉴스
"尹, 내일 김용현과 대면 가능성...'책임론' 공방 벌어지나",,"◇[파이낸셜뉴스] 헌법재판소가 12·3 비상계엄 사태의 '키맨'으로 꼽히는 김용현 전 국방부 장관을 윤석열 대통령의 탄핵심판 증언대에 세운다. 윤 대통령이 지난 기일에 이어 직접 출석한다면 두 사람이 대면하게 되는 만큼, 법조계는 김 전 장관의 '입'에 주목하고 있다.22일 법조계에 따르면 헌재는 23일 윤 대통령 탄핵심판 4차 변론기일을 열고 김 전 장관에 대한 ..",2025.01.22 18:14,https://www.fnnews.com/news/202501221541023053,파이낸셜뉴스
'서부지법 사태' 배후세력 추적…정치인 등 처벌될까,,"[파이낸셜뉴스] 윤석열 대통령 지지자들이 서울서부지법 유리창을 깨고 난입한 사건과 관련해 경찰이 배후세력을 추적하고 있다. 건조물 침입 등으로 현장에서 체포된 피의자 중 상당수가 우발적으로 범행에 가담했다는 취지로 주장하는 만큼, 폭동을 선동한 것으로 의심받는 극우 유튜버 등에 대한 혐의 입증에 주력한다는 방침이다.22일 경찰 등에 따르면 서울경찰청 전..",2025.01.22 15:48,https://www.fnnews.com/news/202501221537204952,파이낸셜뉴스
미 SEC ‘크립토TF’ 출범..헤스터 퍼스가 주도 [코인브리핑],,"[파이낸셜뉴스] 미국 증권거래위원회(SEC)가 가상자산 정책 태스크포스(TF)인 ‘크립토 2.0’을 출범시키면서 업계 관심이 쏠리고 있다. ‘크립토 맘’으로 유명한 헤스터 퍼스 SEC 위원이 TF를 이끌기로 한 만큼, 가상자산 친화적인 규제 체계에 대한 기대감이 나온다. 마크 우예다 SEC 위원장 직무대행(사진)은 공식 성명을 통해 “가상자산에 대한 포괄적이고 명확한 규제 ..",2025.01.22 15:44,https://www.fnnews.com/news/202501221537007220,파이낸셜뉴스
"'올해도 핵심은 기업'…김관영 전북도지사, 신산업 기업 방문",,"【파이낸셜뉴스 전주=강인 기자】 김관영 전북특별자치도지사는 22일 새만금 국가산업단지에 입주한 이차전지 전문기업 이피캠텍 본사를 방문했다.이피캠텍은 이차전지 전해질 제조 전문기업으로 2023년에 새만금 산단으로 본사를 옮겨 지역 고용 창출과 신산업 발전에 기여하고 있다.이피캠텍 생산시설을 둘러본 김관영 지사는 ""이피캠텍의 성공이 이차전지 특화단..",2025.01.22 15:37,https://www.fnnews.com/news/202501221536035855,파이낸셜뉴스
트럼프 취임식 간 김동관... 한화 방산 우수성 알렸다,,"[파이낸셜뉴스] 한화그룹은 김동관 부회장이 지난 20일(현지시간) 미국 도널드 트럼프 대통령 취임식과 캔들라이트 만찬, 스타라이트 무도회 등에 참석해 정부 주요 각료를 비롯한 정·재계 인사들과 소통하며 글로벌 네트워크를 다졌다고 22일 밝혔다. 특히, 19일 저녁 국립건축박물관에서 열린 캔들라이트 만찬에서는 트럼프 2기 행정부의 마크 루비오 국무부장관, 피..",2025.01.22 15:43,https://www.fnnews.com/news/202501221535227964,파이낸셜뉴스
"트럼프 ""중국에 10% 관세""...협상 카드를 던진 트럼프와 화답하는 중국",,"[파이낸셜뉴스]도널드 트럼프 미국 대통령이 중국에 대한 강경 조치와 발언을 자제하고, 협상 여지를 열어 둔 행보를 이어가고 있다. 중국도 이에 발맞춰 협력 확대 의사 등 원론적 입장을 내놓으며 타협 여지와 협상 가능성을 넓혀 나가기 위해 애쓰고 있다. 빠른 시일 내 양국 정상회담 개최설과 함께 정상회담 전까지 타협과 협상이 이뤄질 것이란 전망이 크다.■트럼..",2025.01.22 16:14,https://www.fnnews.com/news/202501221534586069,파이낸셜뉴스
"중기부, 모태펀드 1조원 출자...""1.9억원 규모 벤처펀드 조성""",,"[파이낸셜뉴스]  중소벤처기업부가 올해 모태펀드로 1조원을 출자해 1조9000억원 규모의 벤처펀드를 조성하기로 했다.22일 중기부는 오는 24일 2025년 모태펀드 1차 정시 출자를 공고한다.중기부는 ""올해 중기부의 모태펀드 출자예산 1조원를 전액 공고한 건 정부가 조기에 마중물을 공급해 벤처투자 회복세를 뒷받침하겠다는 의지가 반영된 것""이라고 밝..",2025.01.22 15:55,https://www.fnnews.com/news/202501221533376584,파이낸셜뉴스
"신한은행, 외국인 중심 영업점 김해에 선보인다",,[파이낸셜뉴스]신한은행이 경남 김해에 외국인 금융상담 특화점포를 선보였다.신한은행은 김해 서상동에 주말에도 금융상담을 받을 수 있는 ‘외국인중심 영업점’을 첫 오픈했다고 22일 밝혔다. 화상상담 기반의 외국인 특화서비스 '신한 글로벌플러스'를 제공하는 디지털 라운지와 계좌개설·해외송금·제신고 등 대면상담 기반 외국인의 주요 금융업무를 ..,2025.01.22 15:47,https://www.fnnews.com/news/202501221533094323,파이낸셜뉴스
"전주시, 청년 월세 지원 '월 20만원'",,"【파이낸셜뉴스 전주=강인 기자】 전북 전주시는 어려움을 겪는 청년을 위해 '청년 월세 한시 특별지원 사업'을 올해도 이어간다고 22일 밝혔다.월 20만원씩 최대 24개월간 총 480만원을 지원하는 사업이다.지원 대상은 부모와 별도로 전주에 거주하면서 주택청약통장을 보유한 19∼34세 무주택 청년이다.다만 △원가구(부모) 기준 중위소득 100% 이하, 청년 가구 60% 이..",2025.01.22 15:34,https://www.fnnews.com/news/202501221532110716,파이낸셜뉴스
"사전청약 피해자 비대위, 국토부 구제 발표에 환영",,"[파이낸셜뉴스] 사전청약 피해자 비상대책위원회는 국토교통부가 발표한 민간 사전청약 당첨취소자 구제 대책에 대해 환영의 입장을 밝혔다.22일 비대위는 공식 입장을 통해 ""국토교통부가 발표한 대책을 환영한다""면서 ""특히 사전청약 당첨 취소자에게 우선 공급 기회를 제공하는 조치는 피해자들에게 실질적인 도움이 될 것""이라고 전했다. 아울러 ..",2025.01.22 15:41,https://www.fnnews.com/news/202501221531599550,파이낸셜뉴스
"전북은행, 다문화가정 아동 1억원 후원",,【파이낸셜뉴스 전주=강인 기자】 JB금융그룹의 전북은행은 22일 전주시에 다문화가정 아동을 위한 후원금 1억원을 전달했다고 밝혔다.후원금은 정읍 JB금융그룹 아우름캠퍼스에서 굿네이버스 전북지부와 함께 진행하는 다문화가정 아동을 위한 겨울방학 캠프 활동에 쓰일 예정이다.전북은행은 캠프에서 다문화가정 초등학생과 중학생 등 70명을 대상으로 JB플랫폼 금융 ..,2025.01.22 15:30,https://www.fnnews.com/news/202501221529007747,파이낸셜뉴스
공정위 새 대변인에 정희은 국장…44년 만에 첫 여성,,"[파이낸셜뉴스] 공정거래위원회는 새 대변인으로 정희은 기업거래결합심사국장을 임명한다고 22일 밝혔다.여성 대변인은 1981년 창립 이후 44년 만에 처음이다.정 신임 대변인은 1996년 고려대 영문과를 졸업하고 1998년 행정고시 42회에 합격했다. 공정위에서 카르텔조사과장, 중국 주재관, 경쟁심판담당관, 경쟁정책과장을 거쳤다. 지난해 기업거래결합심사국장으로 승..",2025.01.22 15:27,https://www.fnnews.com/news/202501221526228813,파이낸셜뉴스
“숙련기술 이어지도록” 폴리텍대-기능한국인회 업무협약,,"[파이낸셜뉴스]  한국폴리텍대학과 기능한국인회는 22일 세종시 비전세미콘 본사에서 기술인재 양성과 재직자 직무능력 향상을 위한 업무협약을 체결했다.고용노동부는 직업계고 또는 전문대학 졸업 후 산업현장에서 10년 이상 경력이 있고, 중소·중견기업을 운영하는 숙련기술인 중 매달 1명을 기능한국인으로 선정하고 있다. 지난해 12월 기준 회원 수는 총 214..",2025.01.22 15:28,https://www.fnnews.com/news/202501221524524770,파이낸셜뉴스
12년 연속 유럽 수출 1위 달성한 메가젠임플란트,,【파이낸셜뉴스 대구=김장욱 기자】 ㈜메가젠임플란트(이하 메가젠) 가 12년 연속으로 유럽 수출 1위를 달성했다.도 2024 한국무역통계진흥원 수출기록 기준에 따르면 12년 연속 유럽 수출 1위와 함께 전년도 미국 수출 1위를 달성했다.이번 성과는 뛰어난 기술력과 품질을 세계적으로 인정을 받은 결과로 메가젠은 지난 2억불 수출의 탑 수상에 연이어 겹경사를 맞이했다..,2025.01.22 15:30,https://www.fnnews.com/news/202501221524351379,파이낸셜뉴스
인천 권역 난임·임산부 심리상담센터 확대 이전,,【파이낸셜뉴스 인천=한갑수 기자】 인천시는 아인의료재단 아인병원에서 위탁 운영하는 인천 권역 난임·임산부 심리상담센터가 개소했다고 22일 밝혔다. 센터는 공모를 통해 선정됐으며 난임과 우울증으로 어려움을 겪는 이들을 지원해 온 기존의 역할을 확대해 ‘인천 권역 난임·임산부 심리상담센터’라는 새로운 명칭으로 변경했다. 또 산부인과 전문의..,2025.01.22 15:32,https://www.fnnews.com/news/202501221522588660,파이낸셜뉴스
산업분야 AI 확산위한 10대과제 추진.. 산업AI위원회 상설화,,"[파이낸셜뉴스]  정부가 산업 분야의 인공지능(AI) 확산을 위해 AI 반도체 육성, 휴머노이드 로봇 개발, AI 에이전트 개발 등 10대 과제를 추진한다. 더불어 민관 협력을 위한 '산업AI위원회'를 상설화해 적극 운영한다는 계획이다.22일 서울 중구 롯데호텔에서 제3차 AI 산업정책위원회에서 산업통상자원부는 이같은 내용을 발표했다. 먼저 산업부는 AI를 접목한 산업 공..",2025.01.22 15:24,https://www.fnnews.com/news/202501221521293708,파이낸셜뉴스
"‘트럼프 밈코인’ 국내 거래소에도...코인원, 빗썸 상장",,[파이낸셜뉴스] 도널드 트럼프 미국 대통령이 공식 밈코인임을 내세운 ‘오피셜 트럼프(Official Trump)’ 코인이 국내 가상자산 거래소에도 상장됐다.22일 국내 가상자산 업계에 따르면 지난 20일 코인원이 국내 가상자산 거래소 중 처음으로 오피셜 트럼프 거래를 시작했다. 지난 21일에는 빗썸 역시 합류해 거래지원을 하고 있다. 밈코인은 기술력 등의 명확한 경쟁력 ..,2025.01.22 15:35,https://www.fnnews.com/news/202501221520402679,파이낸셜뉴스
"첫째 출산하면 100만원 주는 한화손보 특약, 금감원 상생∙협력 금융 신상품 우수사례 선정",,[파이낸셜뉴스] 한화손보는 자사 임신∙출산 관련 특약 및 제도 3종이 금융감독원이 주관하는 제5회 ‘상생·협력 금융 신상품’ 우수사례로 선정됐다고 22일 밝혔다.금융감독원은 사회 취약계층을 배려하거나 사회문제 해결에 도움이 되는 금융상품 출시를 장려하기 위해 우수사례를 선정해 발표하고 있다.이번 수상은 2023년 ‘출산 후 5년간 중대질환 2배 확대보..,2025.01.22 15:28,https://www.fnnews.com/news/202501221520135763,파이낸셜뉴스
"함평군립미술관, 안종일 특별전 '구름가듯 물흐르듯' 개최",,【파이낸셜뉴스 함평=황태종 기자】전남 함평군은 군립미술관에서 2025년 을사년 첫 전시로 오는 23일부터 3월 16일까지 고(故) 안종일 기증 작품 특별전 '구름가듯 물흐르듯'을 개최한다고 밝혔다. 함평군에 따르면 이번 특별전은 교육자이자 애향인(愛鄕人)으로 평생을 헌신한 안종일(1932-2024) 선생의 고귀한 유산을 조명하며 철학과 나눔의 정신을 기리고자 기..,2025.01.22 15:30,https://www.fnnews.com/news/202501221519364034,파이낸셜뉴스
"[속보] 공수처 ""尹 현장조사·강제구인 일체 거부…향후 절차 논의""",,[파이낸셜뉴스]welcome@fnnews.com 장유하 기자,2025.01.22 15:21,https://www.fnnews.com/news/202501221519221257,파이낸셜뉴스
尹 “계엄 쪽지 준 적 없다”..외교장관 “대통령이 줬다”,,[파이낸셜뉴스] 윤석열 대통령이 지난 21일 헌법재판소 탄핵심판 변론에 직접 나서 지난달 3일 밤 비상계엄 선포 직전 국무위원들에게 관련 조치를 담은 쪽지를 준 적이 없다고 부인했다. 그러나 조태열 외교부 장관은 이튿날인 22일 윤 대통령이 쪽지를 준 게 맞는다고 거듭 증언했다.조 장관은 이날 국회 윤석열 정부의 비상계엄 선포를 통한 내란혐의 진상규명 국정조..,2025.01.22 15:19,https://www.fnnews.com/news/202501221518216460,파이낸셜뉴스
"'제국의 위안부' 박유하 교수, 손배소 항소심 승소...""명예훼손 아냐""",,[파이낸셜뉴스] 위안부를 매춘부에 빗대 논란이 된 책 '제국의 위안부'의 저자 박유하 세종대 명예교수가 위안부 피해 할머니들에게 손해배상을 하지 않아도 된다는 항소심 판단이 나왔다. 손해배상 책임이 있다고 본 1심 판결이 뒤집힌 것이다.서울고법 민사12-1부(장석조·배광국·박형준 부장판사)는 22일 위안부 피해자와 유족들이 박 교수를 상대로 낸 손해배..,2025.01.22 15:55,https://www.fnnews.com/news/202501221517134680,파이낸셜뉴스
대구보훈청에 우리쌀 100포 전달한 농협은행 대구본부,,"【파이낸셜뉴스 대구=김장욱 기자】 NH농협은행 대구본부는 지난 21일 대구지방보훈청을 찾아 설 명절을 맞아 우리쌀(10㎏) 100포를 전달하며 보훈가족의 따뜻한 명절을 기원했다고 22일 밝혔다.이번에 전달된 쌀은 대구지역 보훈가족들에게 전달될 예정이며, 설 명절을 맞아 보훈가족들이 풍성한 명절을 보내는 데 보탬이 될 것으로 기대된다.손영민 본부장은 ""..",2025.01.22 15:20,https://www.fnnews.com/news/202501221514526598,파이낸셜뉴스
"민주, 지역화폐법 재발의…""민생 경제 최악""",,"[파이낸셜뉴스] 더불어민주당이 22일 지역화폐법을 재발의했다.박정현 더불어민주당 의원은 이날 오후 국회에서 '지역사랑개정안상품권법 일부 개정법률안'을 재발의한 후 기자들과 만나 ""지난 해 9월 19일 지역화폐법이 국회에서 통과됐는데 윤석열 정부에서 거부권을 행사해서 오늘 다시 발의하게 됐다""며 ""발의 배경은 민생 경제가 최악으로 치닫고 있는 점&..",2025.01.22 15:25,https://www.fnnews.com/news/202501221514098704,파이낸셜뉴스
"오킨스전자, HBM 수율 개선 핵심 소재 개발... SK·삼성향 양산 시작",,"[파이낸셜뉴스] 오킨스전자가 고대역폭메모리(HBM)의 수율 개선 게임체인저로 불리는 스프링 핀을 개발해 대량 생산을 시작했다고 22일 밝혔다. 해당 제품은 삼성전자, SK하이닉스 및 전 세계 반도체 제조 관련 업체에 승인을 받아 대량 생산을 시작했다. 개발된 스프링 핀은 HBM 수율 개선뿐 아니라, 반도체 테스트 콘텍 핀류에 적용해 활용되고 있다. 오킨스전자는 현재..",2025.01.22 15:17,https://www.fnnews.com/news/202501221514045292,파이낸셜뉴스
"부산항만공사, 설 명절 맞아 인근 이웃에 3천만원 물품 전달",,"[파이낸셜뉴스] 부산항만공사(BPA)는 22일 BPA 희망곳간 6호점인 봉래 1동 행정복지센터를 방문해 ‘2025년 설맞이 BPA 희망곳간 채움 전달식’을 가졌다고 밝혔다. BPA는 이번 설 명절 후원으로 BPA 희망곳간으로 지정된 3개 행정복지센터와 13개 복지관 채움 외에도 부산·경남지역 항만 인근에 위치한 12개 복지관과 결연아동 등에게 조미료, 떡국 떡..",2025.01.22 15:18,https://www.fnnews.com/news/202501221512385194,파이낸셜뉴스
"'지역경제 안정 총력'…익산시, 설 종합대책 추진",,"【파이낸셜뉴스 익산=강인 기자】 전북 익산시는 안전하고 편안한 명절을 위해 '설 명절 종합대책'을 추진한다고 22일 밝혔다.물가·민생 안정, 취약계층 돌봄, 교통·안전 관리 등에 중점을 두고 7개 분야 42개 대책을 마련했다.지역 경제 활성화를 위해 익산시 직원들이 적극적으로 동참한다. 시는 직원들의 지역 내 소비 촉진을 위해 공무원 복지 포인트를..",2025.01.22 15:13,https://www.fnnews.com/news/202501221512315673,파이낸셜뉴스
연극 '분홍립스틱' 티켓 오픈.. 정혜선·박정수 등 연기 베테랑 의기투합,,"파이낸셜뉴스] 공연제작사 문컴퍼니는 22일 프로덕션 첫 작품으로 선보이는 연극 '분홍립스틱(유승봉 연출)'의 1차 티켓을 오픈했다고 밝혔다.DPS컴퍼니가 기획하고 문컴퍼니와 극단 사조가 제작한 '분홍립스틱'은 지독하게 시집살이를 시켰던 시어머니가 치매에 걸리면서 그의 삶을 여자로서 이해하고 용서하는 며느리의 이야기를 담은 작품이다.배우 정혜선과 박정수, 송선미..",2025.01.22 15:47,https://www.fnnews.com/news/202501221511362753,파이낸셜뉴스
"광주광역시교육청 ""귀성길, 주차 걱정하지 마세요""",,"【파이낸셜뉴스 광주=황태종 기자】""귀성길, 주차 걱정하지 마세요."" 광주광역시교육청은 설 명절 연휴 기간 귀성객 편의를 위해 오는 25일부터 30일까지 본청을 비롯한 교육시설, 학교 등 142곳의 주차장을 무료 개방한다고 밝혔다.  시설별로는 시교육청과 동·서부교육지원청 등 행정기관 15곳, 학교 127곳이다.  특히 시교육청은 같은 부지..",2025.01.22 15:18,https://www.fnnews.com/news/202501221511271220,파이낸셜뉴스
"이상일, 반도체 국가산단 보상·이주 시작...속도감 있는 '용인르네상스' 추진",,"【파이낸셜뉴스 용인=장충식 기자】 이상일 용인시장은 22일 ""올해 첨단시스템반도체 국가산업단지의 성공적 조성을 위한 보상·이주가 시작될 것""이라며 ""국가산단 인근에 문화·예술·체육시설을 확충하는 등 문화가 있는 국가산단, 반도체 중심도시를 만들어 갈 것""이라고 밝혔다.이 시장은 기흥ICT밸리에서 열린 신년 기자회견..",2025.01.22 15:26,https://www.fnnews.com/news/202501221511115240,파이낸셜뉴스
