title,thumbnail,short_content,write_time,link,company
늘어지는 야구 그만…KBO 연장전 가도 이젠 11이닝까지만,,"KBO리그의 연장전이 ‘11회제’로 변경된다.한국야구위원회(KBO)는 지난 21일 2025년 제1차 이사회를 개최하고 올시즌 적용할 주요 규약과 리그 규정 개정안을 확정해 22일 발표했다.그동안 정규 시즌에서 12회까지 진행하던 연장전은 11회까지로 축소하기로 했다. 지난해 시범 적용한 피치클록을 올해 정식 도입하기로 한 KBO는 그 연장선상에서 연장전을 1이닝 축소했다. KBO는 “경기가 너무 길어지는 데 대한 현장의 요청도 있었다”고 설명했다.지난해 정규 시즌을 기준으로 59차례 연장전이 있었고 그중 78%인 49경기가 12회까지 가지 않고 11회에 종료됐다.포스트시즌 제도도 달라진다. 이미 시작한 경기를 우천 등으로 중단할 수밖에 없는 경우에는 노게임이나 강우콜드를 적용하지 않고 서스펜디드 규정만 적용하기로 했다. 단, 서스펜디드 경기 발생 시에는 일시 정지 이닝에 관계없이 하루에 한 경기만 치를 수 있도록 변경했다. 기존에 편성된 경기는 다...",4시간 전,https://www.khan.co.kr/article/202501222101025,경향신문
KIA 비즈니스 또 탄다,https://img.khan.co.kr/news/c/190x140/2025/01/22/l_2025012301000683200066601.jpg,"‘디펜딩 챔피언’ KIA가 ‘내년에도 비즈니스’를 다짐하며 통합 2연패를 향한 여정을 시작했다.KIA 선수단은 22일 인천국제공항을 통해 미국 로스앤젤레스로 출국했다. 미국 캘리포니아주 오렌지카운티 어바인에 스프링캠프를 차리는 KIA는 지난해 우승에 대한 모그룹의 화답으로 프로야구 최초 전 선수단이 비즈니스석을 타고 떠난다. 이에 이틀간 비행편을 나눠야 했고, 이범호 감독을 비롯한 코칭스태프와 최형우, 양현종 등 일부 선수들이 이날 먼저 출발한 뒤 23일에는 김선빈, 박찬호, 김도영 등 나머지 선수단이 비행기에 오른다.지난해 감독 공석 사태 중 타격코치로서 출국한 뒤 호주 스프링캠프에서 사령탑으로 선임됐던 이범호 감독은 올해는 우승 감독으로서 선수단을 이끌고 출국했다. 이 감독은 “타격코치였을 때나 감독일 때나 같다. 스프링캠프를 가는 기분은 늘 설렌다”며 “요즘에는 선수들이 비시즌에 준비를 굉장히 잘한다. 미국에서는 최대한 부상당하지 않는 몸을 만들고 ...",4시간 전,https://www.khan.co.kr/article/202501222101015,경향신문
"[포토뉴스] 살라흐, 넌 최고야…리버풀 사상 첫 유럽 무대 50호골 쏜 ‘파라오’",https://img.khan.co.kr/yhap/c/190x140/2025/01/22/l_2025012301000694200066631.jpg,리버풀의 무함마드 살라흐(왼쪽)가 22일 안필드에서 열린 릴과의 유럽축구연맹 챔피언스리그 리그페이즈 7차전에서 선제골을 넣은 뒤 팬들 앞에서 세리머니를 하고 있다. 21경기 무패를 달리던 릴마저 2-1로 꺾은 리버풀은 챔피언스리그 7연승으로 선두를 이어갔다.,4시간 전,https://www.khan.co.kr/article/20250122210100A/?cp,경향신문
한화 ‘5강 진입’ 칼 간다,https://img.khan.co.kr/news/c/190x140/2025/01/22/l_2025012301000683100066611.jpg,"김경문 감독은 지난해 6월 ‘만년 하위권’ 한화의 지휘봉을 잡았다. 2025 스프링캠프로 향하는 김 감독의 목표는 더 확고해졌다.김 감독은 22일 호주 멜버른으로 출국하기 전 취재진과 만나 “작년에 팬들에게 한 약속을 지키지 못해서 마음이 아팠다”며 “올해는 선수단 모두 땀 흘리고 노력해서 팬들의 사랑에 보답하는 시즌을 만들겠다”고 말했다.한화는 지난 시즌 도중 취임한 김 감독과 함께 정규리그 8위로 포스트시즌 진출에 실패했다. 류현진 등 베테랑 선수들은 ‘5강 공약’을 달성하지 못해 겨울 바다에 뛰어들었다. 한화는 올해 5강 진입을 염원한다. 자유계약선수(FA) 시장에서 사이드암 선발 엄상백(4년 78억원), 유격수 심우준(4년 50억원)을 영입해 전력을 보강했다. ‘대전 한화생명 볼파크’라는 새 야구장에서 맞는 첫 시즌이고, 유니폼까지 싹 바꿨다. 가장 큰 과제는 ‘선발진 강화’다. 올해 한화는 류현진, 코디 폰세, 라이언 와이스, 엄상백, 문동주로 ...",4시간 전,https://www.khan.co.kr/article/202501222101005,경향신문
[포토뉴스] 에쓰오일 ‘사랑의 떡국 나누기’,https://img.khan.co.kr/news/c/190x140/2025/01/22/l_2025012301000702200067031.jpg,"안와르 알 히즈아지 에쓰오일 최고경영자(CEO·가운데)가 22일 서울 마포구 염리종합사회복지관에서 열린 ‘사랑의 떡국 나누기’ 행사에서 손가락 하트를 만들어 보이고 있다. 알 히즈아지 CEO와 임직원은 저소득 지역주민에게 떡국을 배식하고, 생필품과 식료품이 든 설 선물 꾸러미 150세트를 전달했다.",4시간 전,https://www.khan.co.kr/article/202501222058055,경향신문
우리 바다 모든 해역 수온 ‘역대 최고치’,,"지난해 우리 바다의 평균 표층 수온이 관측사상 역대 최고를 기록했다.22일 해양수산부 국립수산과학원이 발표한 ‘과학조사선 및 인공위성을 통한 장기 수온 관측 분석 결과’를 보면, 지난해 우리 바다 연평균 표층 수온은 18.74도로 나타났다.1968년 관측을 시작한 이래 57년간 가장 높은 온도로, 이전 최고 기록인 2023년의 18.09도보다 0.65도 높다.해역별로는 동해 18.84도, 서해 17.12도, 남해 20.26도로 나타나 모든 해역에서 역대 최고 수온을 기록했다.인공위성으로 관측한 우리나라 주변 광역 해역(북서태평양)의 연평균 표면 수온도 21.11도로 최근 25년(2000~2024년) 중 가장 높았다. 해역별로는 동해 16.31도, 서해 16.80도, 남해 21.72도로 모든 해역에서 역대 최고치를 기록했다.과학원은 지구온난화 가속화 영향으로 지난해 우리 바다 주변의 표층 수온이 이례적으로 높았다고 설명했다. 또...",4시간 전,https://www.khan.co.kr/article/202501222058045,경향신문
오픈AI·소프트뱅크·오러클 합작…미국 AI 인프라에 718조원 투자,,"챗GPT 개발사 오픈AI와 일본 소프트뱅크, 소프트웨어 기업 오러클이 합작회사를 설립해 미국 인공지능(AI) 인프라에 최대 5000억달러(약 718조원)를 투자한다. 도널드 트럼프 미국 대통령은 21일(현지시간) 백악관에서 진행한 기자회견에서 이들 3개 기업이 ‘스타게이트’라는 합작사를 설립하고, AI 개발에 필요한 인프라 구축에 최대 5000억달러를 투자할 예정이라고 밝혔다. 트럼프 대통령은 “역사상 가장 큰 AI 인프라 프로젝트”라고 말했다.현장에는 손정의 소프트뱅크 회장, 샘 올트먼 오픈AI 최고경영자, 래리 엘리슨 오러클 이사회 의장이 참석했다.이들 기업은 1000억달러를 우선 투입하고 향후 4년간 투자 규모를 늘린다는 계획이다. 이번 프로젝트를 통해 데이터센터 등 차세대 AI를 지원할 인프라를 전국적으로 구축할 예정이라고 트럼프 대통령은 설명했다. 그는 중국을 기술 분야 경쟁자로 거론하며 “이 기념비적인 사업은 미국의 잠재력에 대한 자신감의 선언...",4시간 전,https://www.khan.co.kr/article/202501222058035,경향신문
오늘의 부고 - 2025년 1월 23일,,"■최옥기씨 별세, 김하영 민주평화통일자문회의 경북부의장(전 경북체육회장) 모친상=21일 오후 9시 대구의료원 국화원장례식장. 발인 25일 오전 7시 (053)560-9581■이정자씨 별세, 박진우 유한킴벌리 부장·가연씨 모친상, 김소연 유한킴벌리 부장 시모상, 이관후 국회입법조사처장 장모상=21일 0시5분 서울아산병원. 발인 24일 오전 7시40분 (02)3010-2000",4시간 전,https://www.khan.co.kr/article/202501222058025,경향신문
오늘의 인사 - 2025년 1월 23일,,■서강대 △교학부총장 서리 전성률 △대외부총장 〃 송태경 △대학원장 〃 김영수 △교목처장 김치헌 △학생문화처장 이예경 △기획처장 김상용 △총무처장 김영철 △관리처장 하덕남 △국제처장 오세일 △대외교류처장 이상근 △산학협력단장 신관우 △도서관장 김영주 △정보통신원장 정성원 △미래교육원장 하병천 △인문대학장 서리 겸 교육대학원장 이욱연 △사회과학대학장 〃 겸 공공정책대학원장 이근욱 △공과대학장 〃 범진욱 △경영대학장 〃 겸 경영전문대학원장 김도성 △전인교육원장 〃 박병관 △신학대학원장 김영훈 △국제대학원장 김현동(이상 2월1일자)■광운대 △대학원장 김남영 △스마트융합대학원장·정보과학교육원장 노진서 △경영대학원장 이석준 △교육대학원장 최윤희 △상담복지정책대학원장 권경인 △환경대학원장 윤도영 △건설법무대학원장 이춘원 △전자정보공과대학장 정용식 △인공지능융합대학장 박병준 △공과대학장 채철균 △자연과학대학장 김상목 △인문사회과학대학장 문상현 △정책법학대학장 이혜영 △경영대학장 조은성 △...,4시간 전,https://www.khan.co.kr/article/202501222058015,경향신문
작년 반려견 양육비 월 17만5000원 들었다,,"반려견을 기르는 데 드는 비용이 월평균 17만5000원으로 조사됐다. 농림축산식품부가 22일 공개한 ‘2024년 동물복지 국민의식조사’ 결과를 보면, 반려동물 한 마리를 기르는 데 드는 비용은 월평균 14만2000원(병원비 5만2000원 포함)으로, 전년보다 1만6000원 늘었다.이 중 개를 기르는 비용이 월평균 17만5000원, 고양이를 기르는 비용은 13만원이었다. 또 반려동물을 기르는 사람의 93%는 연 1회 이상 동물병원을 방문한다고 답했다.동물보호법에 대한 인지도 조사에서는 응답자의 75.4%가 법 명칭과 내용을 알고 있다고 했다. 해당 응답은 2020년 조사에서 57.1%에 그쳤으나 2021~2022년 60%대에서 2023년과 지난해 70%대로 높아졌다. 또 동물등록제를 알고 있다는 응답은 67.7%로 전년 대비 4.1%포인트 높아졌고, 반려견 양육자의 82.5%는 등록을 마쳤다고 답했다. 외출 시 반려견 목줄 착용 등 보호자의 준수사항을 알고 있다는...",4시간 전,https://www.khan.co.kr/article/202501222058005,경향신문
금융위 “올해도 가계대출 증가율 억제 계속…지방은행은 융통성 있게 조절”,,"올해 은행별 가계대출 증가율은 경상성장률 전망치인 3.8% 범위에서 관리될 것으로 전망된다. 다만 지방은행에는 보다 느슨한 규제가 적용될 것으로 보인다.김병환 금융위원장은 22일 정부서울청사에서 가진 기자간담회를 통해 올해 가계대출 관리 방안에 대해 “경상성장률 전망치 3.8% 범위 내로 은행별로 올해 자산 운용 포트폴리오를 관리하도록 협의하고 있다”고 밝혔다.지난해 말 은행권 가계대출은 전년 대비 46조2000억원 불어 증가율이 4.2% 수준이었는데, 올해는 증가 폭을 지난해보다 더 낮게 관리해야 한다는 이야기다.다만 김 위원장은 “지방 부동산 시장 침체 등에 대한 걱정으로 지방은행의 가계대출 증가율은 탄력적으로 협의해 나갈 것”이라고 말했다. 수도권 수요가 지방은행에 몰릴 것이란 지적에는 “충분히 제어될 수 있도록 은행과 협의하겠다”고 했다.또 김 위원장은 “은행들이 이제는 기준금리 인하분을 대출금리에 반영해야 할 시기”라며 “...",4시간 전,https://www.khan.co.kr/article/202501222056025,경향신문
"배민, 배달 수수료 인하 2월부터 시행",,"배달의민족(배민)이 현재 9.8%인 중개이용료를 매출 규모에 따라 2.0~7.8%로 내린다. 업주 배달비도 매출이 낮을수록 덜 내도록 차등 적용한다.배민 운영사 우아한형제들은 지난해 배달플랫폼 상생협의체 상생안에 따라 다음달 26일부터 3년간 이런 내용의 상생요금제를 시행한다고 22일 밝혔다.상생요금제에 따르면 배민은 ‘배민1플러스’ 요금제 가입 업주를 대상으로 배민 내 매출 규모에 따라 4개 구간으로 나눠 중개이용료와 업주 부담 배달비를 차등 적용한다. 매출 상위 35% 이내인 업주에게는 7.8%(부가세 별도), 상위 35% 초과~80%는 6.8%, 80% 초과~100%는 2.0%를 각각 적용한다.배달비는 최저 1900원, 최대 3400원이다. 상위 35% 이내는 현재보다 높은 2400~3400원으로 책정됐다. 상위 35% 초과~50%는 2100~3100원, 상위 50% 초과~100%는 1900∼2900원이다.매출 하위 50%에 들어가는 업체에는...",4시간 전,https://www.khan.co.kr/article/202501222056015,경향신문
[포토뉴스] 레고로 기초 코딩까지 학습…듀플로 기차·동물 시리즈 리뉴얼,https://img.khan.co.kr/yhap/c/190x140/2025/01/22/l_2025012301000690000066521.jpg,22일 오전 서울 중구 레고스토어 명동점에서 홍보모델들이 레고의 듀플로 기차·동물 시리즈 리뉴얼 제품을 선보이고 있다. 듀플로 기차는 놀이를 통해 기초 코딩까지 배울 수 있는 제품이다.,4시간 전,https://www.khan.co.kr/article/20250122205600A/?cp,경향신문
"민간 사전청약 당첨 취소 구제…국토부 “후속 사업자, 기존 당첨자에 우선 공급”",,"민간 아파트 사전청약에 당첨됐지만 사업자의 사업 포기로 ‘내 집 마련’이 무산된 피해자들이 당첨자 지위를 유지할 수 있게 됐다. 다만 새로운 사업자가 나타나야 하는 데다 분양가 인상은 피할 수 없어 지위 유지에 따른 실익은 크지 않을 것으로 보인다. 정부는 “피해자들에게 선택권을 주겠다는 의미”라고 설명했다.국토교통부는 이 같은 내용의 ‘민간 사전청약 당첨취소자 구제 방안’을 22일 발표했다.이에 따라 사업 취소 부지를 매입하는 후속 사업자는 기존 민간 청약 당첨자들에게 주택을 우선 공급해야 한다. 이를 위해 정부는 주택 공급에 관한 규칙을 개정할 계획이다. 사전청약 취소 사업장 7곳의 당첨자는 총 1800명인데, 이날 기준 당첨자 지위를 포기하지 않은 이들은 713명(39.6%)으로 집계됐다.당첨자들은 기존 청약 조건과 같거나 비슷한 평형에 지원해야 한다. 본청약 시점까지 주택 수, 거주기간, 청약통장 보유 조건도 모두 유지해야 한다. 국토부는 다만 본...",4시간 전,https://www.khan.co.kr/article/202501222056005,경향신문
"대명소노, 티웨이항공·에어프레미아 경영권 확보 나서…‘제2의 아시아나항공’ 자리 넘본다",https://img.khan.co.kr/news/c/190x140/2025/01/22/l_2025012301000700500066481.jpg,티웨이항공의 2대 주주인 리조트기업 대명소노그룹이 항공업계 진출을 위해 티웨이항공 경영권 인수에 본격적으로 뛰어들었다. 대명소노그룹은 향후 에어프레미아 경영권을 확보해 양사를 합병하는 방안도 검토하고 있다고 공식적으로 밝히면서 저비용항공사(LCC) 업계에 일대 격변이 일어날 것으로 보인다.대명소노그룹 지주사인 소노인터내셔널은 22일 보도자료를 내고 “티웨이항공을 상대로 경영진 전면 교체와 유상증자를 요구하는 등 경영 참여를 본격화한다”고 밝혔다.대명소노그룹 측은 오는 3월 예정된 정기주주총회에서 티웨이항공 이사회에 서준혁 대명소노그룹 회장 등을 진입시키는 방안을 추진한다. 다만 서 회장이 직접 대표이사에 도전하지는 않을 것으로 알려졌다. 소노인터내셔널은 전날 티웨이항공에 3월 정기주총 의안 상정을 위한 주주제안을 전달하고 주주명부 열람등사를 요청해놓은 상태다.대명소노그룹의 티웨이항공 지분율은 소노인터내셔널(16.77%)과 대명소노시즌(10%)을 합...,4시간 전,https://www.khan.co.kr/article/202501222055015,경향신문
"한화그룹, 보안 계열사 돈 끌어다…시너지 없는 급식업체 인수?",,업종 간 연관성 없는 투자 강행…총수 지배력 확장에 악용 ‘비판’ 향후 ‘쪼개기 상장’ 땐 지분가치 희석 우려…한화비전 주가 ‘출렁’한화그룹이 급식업체 ‘아워홈’ 인수를 추진하는 과정에서 식품·급식업과는 전혀 관련이 없는 계열사 자금을 동원하기로 하면서 논란이 되고 있다. 총수의 지배력 확장을 위해 일반주주들의 이익을 침해하는 것이라는 비판이 제기된다.최근 한화그룹은 1조5000억원 규모로 추산되는 비상장사 아워홈의 지분 전량 인수를 추진하고 있다. 식품업에서 활로를 찾고 있는 한화그룹의 3남 김동선 한화호텔앤드리조트(한화호텔)·한화비전 미래비전총괄이 시너지 효과를 기대해 적극적으로 나서고 있다.아워홈은 고 구인회 LG그룹 창업주의 셋째 아들인 고 구자학 회장이 2000년 세운 식자재 유통업체로 출발했다. 현재 지분의 대다수를 고 구자학 회장의 네 자녀가 보유하고 있다. 한화 측은 현 경영진이자 지분 매각에 우호적인 구본성 전 부회장(장남...,4시간 전,https://www.khan.co.kr/article/202501222055005,경향신문
[금주의 B컷]법원 난입에 짓밟힌 경찰모…누가 법치주의를 비웃었나,https://img.khan.co.kr/news/c/190x140/2025/01/22/l_2025012301000679000066451.jpg,"바닥에는 짓밟힌 경찰모가 나뒹굴고 있었다. 서울서부지법은 사법기관이라는 게 믿기지 않을 정도로 처참한 모습이었다. 법원 현판은 파손됐고, 깨진 외벽과 유리창에는 태극기가 꽂혀 있었다. 청사 내부는 아수라장이었다. 지난 19일 새벽 윤석열 대통령의 영장 발부에 반발한 극우 지지자들이 서울서부지법에 난입해 영장 발부 판사를 찾으며 청사를 부수는 사태가 발생했다. 기자는 물론 경찰까지 폭행당했다.다음날인 20일 다음 카페 ‘경찰사랑’ 게시판에는 당시 현장에서 근무한 기동대원들의 글이 올라왔다. “동료가 조롱당하듯 폭행당했다. 경찰 생활을 하며 이런 처참한 현장은 처음이었다. 눈물이 나서 잠을 잘 수가 없다.” 같은 날 긴급 대법관 회의가 열렸다. 대법관들이 한목소리로 우려를 표했다. “법관 개인에 대한, 재판에 대한 테러 행위 시도는 법치주의에 대한 전면 부정일 뿐 아니라 사법부, 국회, 정부 등 모든 헌법기관 자체에 대한 부정행위일 수 있어 굉장히 심각한 사안으로 ...",4시간 전,https://www.khan.co.kr/article/202501222051035,경향신문
"독일 총리, 머스크 ‘나치식 경례’에 “극우 지지 용납 못해” 강한 유감",https://img.khan.co.kr/news/c/190x140/2025/01/22/l_2025012301000686200066421.jpg,올라프 숄츠 독일 총리가 21일(현지시간) 일론 머스크 테슬라 최고경영자(CEO·사진)의 극우 지지 발언을 용납할 수 없다고 말했다.숄츠 총리는 이날 스위스에서 열린 세계경제포럼(WEF·다보스포럼)에서 머스크의 ‘나치 경례’ 논란에 대한 질문을 받고 “유럽은 표현의 자유를 보장한다. 억만장자라도 원하는 말을 할 수 있다”면서도 “극우 입장을 지지한다면 우리는 받아들일 수 없다”고 말했다.전날 머스크는 미국 워싱턴에서 열린 도널드 트럼프 미 대통령 취임 축하행사에서 연설하던 중 손을 가슴에 얹었다가 손바닥을 아래로 향하게 한 뒤 머리 위로 팔을 뻗으며 ‘나치식 경례’를 연상시키는 동작을 두 번 반복했다.나치식 경례는 독일을 포함한 일부 유럽 국가에서는 불법이라 논란이 일었다. 일각에서는 그저 어색한 행동이었을 뿐이라는 해석도 나왔다.숄츠 총리의 다보스포럼 연설이 보도되자 머스크는 엑스(옛 트위터)에 숄츠 총리의 이름 올라프(Olaf)의...,4시간 전,https://www.khan.co.kr/article/202501222051025,경향신문
"트럼프 공약 무색, 더 꼬이는 우크라전",,"도널드 트럼프 미국 대통령이 공식 취임했지만, 그의 ‘취임 후 24시간 내 종전’ 공약과는 달리 러시아와 우크라이나의 무력 충돌은 여전히 계속되고 있다. 오히려 이 전쟁을 둘러싼 국제관계가 더욱 복잡하게 얽히고 있어 단기간 내 평화협정 체결은 쉽지 않을 것으로 전망된다.한때 블라디미르 푸틴 러시아 대통령과 각별한 ‘브로맨스’를 과시했던 트럼프 대통령은 취임 직후 미묘한 태도 변화를 보였다. 그는 취임 이틀째인 21일(현지시간) 기자회견에서 “푸틴 대통령이 우크라이나와의 종전을 위한 협상에 나오지 않으면 추가 제재를 할 수 있다”고 밝혔다. 전날에는 전쟁 종식을 위해 푸틴 대통령과 직접 만날 것이라며 “그는 합의를 해야 한다. 그는 합의하지 않음으로써 러시아를 파괴하고 있다”고 했다. 흥미로운 점은 이 발언이 푸틴 대통령이 트럼프 대통령의 취임을 축하하며 “우크라이나 분쟁에 대해 미국과 대화할 용의가 있다”고 밝힌 지 불과 몇 시간 만에 나왔다는 것이다.푸틴 대통...",4시간 전,https://www.khan.co.kr/article/202501222051015,경향신문
"가자 휴전 이틀 만에…이스라엘, 서안에 ‘맹폭’",https://img.khan.co.kr/news/c/190x140/2025/01/22/l_2025012301000684100066431.jpg,"이스라엘이 가자지구에서 휴전에 돌입한 지 이틀 만에 요르단강 서안지구에서 대규모 군사작전을 시작했다. 취임 전 가자 휴전을 압박했던 도널드 트럼프 미국 대통령이 취임 직후 서안지구에서 팔레스타인인들을 공격해온 유대인 정착민들에 대한 제재를 해제하자, 이스라엘은 기다렸다는 듯 서안 공세를 강화하는 모양새다. 휴전에 반대하는 유대인 정착민들의 폭력도 기승을 부리고 있다.21일(현지시간) 이스라엘군이 서안지구 팔레스타인 자치지역인 제닌을 공격해 최소 10명이 사망하고 40명 이상이 다쳤다. 베냐민 네타냐후 이스라엘 총리는 “서안에서 중요한 대규모 군사작전을 시작했다”고 알리며 이를 ‘철벽작전’이라고 명명했다. 이스라엘 군 당국도 군과 경찰, 정보기관 신베트가 합동으로 ‘대테러 작전’에 돌입했다고 발표했다.팔레스타인 와파통신은 이스라엘군이 이날 전투기를 출격시켜 제닌을 공습했으며, 저격수와 장갑차 등을 동원해 제닌 난민촌을 포위하고 구급차의 진입을 막았다고 전했...",4시간 전,https://www.khan.co.kr/article/202501222051005,경향신문
"중, 인공태양 실험 ‘1억도 초고온·1000초’ 한계 돌파",,중국 과학자들이 인공태양으로 불리는 핵융합 실험장치에서 플라스마 전자를 1억도로 가열해 1066초(17분46초) 동안 유지하는 데 성공했다.22일 신화통신과 사우스차이나모닝포스트(SCMP)에 따르면 안후이성 허페이시에 있는 플라스마 물리학연구소는 초전도 핵융합 유도 토카막 실험장치(EAST) 연구팀이 1억도 초고온 플라스마를 1066초 동안 유지하는 데 성공했다고 지난 20일 밝혔다.핵융합은 태양이 빛과 열을 내는 원리다. 가벼운 원자핵을 더 무거운 원자핵으로 결합하면 그 과정에서 엄청난 양의 에너지가 방출된다. 주원료는 중수소와 리튬으로 연료 1g이 석유 8t과 맞먹는 에너지를 낸다. 핵분열의 원리를 이용하는 원자력발전과 달리 고준위 방사성 폐기물이 나오지 않는다.핵융합 발전은 ‘꿈의 에너지’로 불리지만 상용화까지는 아직 갈 길이 멀다. 핵융합 반응을 일으키려면 최소 1억도의 온도가 필요하다. 핵융합 결과 원자핵과 전자가 분리된 상태를 플라스마라...,4시간 전,https://www.khan.co.kr/article/202501222050015,경향신문
트럼프 ‘의회 폭도’ 무더기 사면에 22년형 주범 등 200명 모두 석방,https://img.khan.co.kr/news/c/190x140/2025/01/22/l_2025012301000684000066441.jpg,"도널드 트럼프 미국 대통령이 취임 첫날 ‘1·6 의회 폭동’ 가담자들을 사면함에 따라 폭력 사태의 주범들이 곧바로 풀려났다. 징역 20년 안팎의 형량을 선고받은 중범죄자도 정권 교체 하루 만에 면죄부를 받아든 것이다. 미국 사회에 충격을 안긴 사태를 “사랑의 날”로 세탁하려는 트럼프 대통령의 행동을 두고 극단주의를 용인하고 법치주의를 훼손하는 조치라는 우려가 나온다.21일(현지시간) AP통신에 따르면 미 연방 교도소국은 이날 2021년 1월6일 의사당 폭동에 가담해 수감된 200여명을 모두 석방했다고 밝혔다. 극우단체 ‘프라우드보이스’ 전 대표 엔리케 타리오와 ‘오스키퍼스’ 창립자 스튜어트 로즈도 석방 대상에 포함됐다. 타리오와 로즈는 당시 폭동을 사실상 지휘한 이들로 각각 징역 22년형, 18년형을 선고받았다. 1·6 사태 관련자 약 1500명에게 내려진 선고 형량 중 가장 무거운 수준이다.트럼프 대통령은 취임 직후 1·6 사태 가담자 1500여명을 사...",4시간 전,https://www.khan.co.kr/article/202501222050005,경향신문
[포토뉴스] 늦은 졸업은 없다…학사모 던지는 만학도들,https://img.khan.co.kr/news/c/190x140/2025/01/22/l_2025012301000690800066381.jpg,22일 서울 영등포구청 별관에서 열린 2024학년도 늘푸름학교 초등·중등 졸업식에서 만학도 어르신들이 학사모를 던져올리며 졸업을 자축하고 있다.,4시간 전,https://www.khan.co.kr/article/202501222049005,경향신문
[오늘의 날씨]2025년 1월 23일 오늘도 미세먼지로 희뿌연 하늘,https://img.khan.co.kr/news/c/190x140/2025/01/22/l_2025012301000714800066361.jpg,,4시간 전,https://www.khan.co.kr/article/202501222048045,경향신문
인기 식은 파크골프장…정부는 “더 짓겠다”,,지자체들이 앞다퉈 조성하고 있는 파크골프장의 주민 이용 빈도가 줄어들고 있다는 조사 결과가 나왔다. 우후죽순 지었다가 예산만 낭비하는 시설이 될 수 있다는 우려가 나온다. 정부는 그린벨트(개발제한구역)에까지 파크골프장을 지을 수 있도록 하겠다고 밝힌 상태다.22일 나라살림연구소가 펴낸 보고서를 보면 전국 곳곳에서 파크골프장 수가 급증하고 있지만 실제 주민들의 파크골프 참여율과 시설 이용 빈도는 줄어들고 있는 것으로 나타났다. 한때 유행이었지만 현재 인기를 잃으면서 텅 비어 있는 게이트볼장처럼 파크골프장이 지자체 예산을 낭비시킬 뿐 아니라 자연환경까지 훼손하는 결과를 낳을 것이라는 지적이 나온다.전국의 파크골프장 수는 2020년 187개에서 2023년 337개로 80% 급증했다. 이뿐만 아니라 지자체마다 조성 계획을 세우면서 추가로 120개 이상의 신규 조성이 예고돼 있다. 연구진은 40~70세 연령대의 파크골프 참여 경험 비율은 2020년 4.5%에서 2022년...,4시간 전,https://www.khan.co.kr/article/202501222048035,경향신문
"“콘서트 취소, 2억5000만원 배상을”…이승환, 구미시장·구미시에 손배소",,"가수 이승환씨가 경북 구미시가 콘서트 공연장을 빌려주기로 했다가 일방적으로 취소했다며 김장호 구미시장과 구미시를 상대로 손해배상 소송을 제기했다.이씨의 대리인인 임재성 변호사(법무법인 해마루)는 22일 서울 서초구 서울중앙지법 앞에서 기자회견을 열고 “구미시문화예술회관의 사용 허가를 부당하게 취소한 김 시장과 구미시를 상대로 손해배상 소송 소장을 서울중앙지법에 접수했다”고 밝혔다. 손해배상 액수는 이씨와 공연 예매자들의 정신적 고통에 따른 위자료, 공연 취소에 따른 기획사의 금전적 손해 등 총 2억5000만원이다. 원고는 이씨와 소속사 드림팩토리, 공연 예매자 100명 등 총 102명이다.이씨는 지난해 12월25일 구미시문화예술회관에서 ‘이승환 35주년 콘서트’를 진행할 예정이었다. 그러나 구미시가 대관을 취소해 열지 못했다. 구미시는 이씨가 ‘12·3 비상계엄 사태’를 일으킨 윤석열 대통령을 탄핵해야 한다는 취지의 발언을 계속해 시민·관객의 안전이 우려된다는 이유를 ...",4시간 전,https://www.khan.co.kr/article/202501222048025,경향신문
인스타 ‘10대 계정’ 보호 국내 도입…부모가 시간·대화 상대 확인 가능,,"인스타그램이 22일부터 국내에서도 청소년 보호 기능이 자동 적용되는 ‘10대 계정(청소년 계정)’을 순차적으로 도입한다.이날 인스타그램 관계자는 “오늘부터 국내 청소년 이용자들에게 순차적으로 10대 계정 설정이 적용된다”며 “상반기 중으로 모든 청소년 이용자들에게 적용을 완료하는 것이 목표”라고 말했다.10대 계정은 지난해 9월 미국, 영국, 캐나다, 호주에서 먼저 도입됐다. 유럽연합(EU) 지역에서는 지난해 말부터 적용 중이다. 한국을 포함한 나머지 지역은 이날부터 도입하기 시작해 상반기 내 완료할 예정이다.한국에선 만 14세 이상 청소년이 인스타그램 계정을 개설할 수 있다. 10대 계정이 적용되면 만 14세 이상 18세 이하 청소년의 인스타그램 계정은 기본적으로 비공개된다. 팔로어만 이용자가 공유하는 콘텐츠를 볼 수 있다. 청소년 이용자는 자신이 팔로어하는 등 이미 연결된 사람에게서만 메시지를 받을 수 있다. 민감한 내용의 콘텐츠 시청 역시 제한된다....",4시간 전,https://www.khan.co.kr/article/202501222048015,경향신문
