title,thumbnail,short_content,write_time,link,company
“오직 남녀만 있을 뿐”…美 여권서 사라진 ‘X’,https://img.seoul.co.kr/img/upload/2025/01/22/SSC_20250122182023_N1.jpg,"미국 여권에서 남성과 여성 외 ‘제3의 성’을 선택할 수 있는 절차가 사라졌다고 21일(현지시간) NBC 방송 등 미 현지 언론이 보도했다. 미 국무부는 그동안 여권 서비스를 제공하는 웹사이트에서 성별을 표기할 때 남성(M)과 여성(F) 또는 다른 성별 정체성을 뜻하는 ‘X’를 택할 수 있게 했지만 이날 아예 해당 기능을 삭제했다. 전임 조 바이든 행정부 당시 도입한 해당 섹션에는 “우리는 성소수자(LGBTQI+)를 포함한 모든 사람의 자유, 존엄성, 평등을 옹호한다”는 문구가 적혀 있었지만 이 문구도 사라졌다. 이날 오후부터 인터넷에서 해당 섹션을 검색하면 일반 여권 정보 페이지로 연결된다. 국무부의 이런 조치는 전날 취임한 도널드 트럼프 대통령이 공식적으로 남성과 여성만을 인정하는 내용의 행정명령을 발령한 데 따른 것이다. 트럼프 대통령은 취임 연설에서 “오늘부터 미국 정부의 공식 정책은 남성과 여성 두 가지 성별만 존재한다는 것”이라고 말했다. 이는 성 정체성을 확대하려는 바이든 행정부의 노력을 뒤집는 것으로 여권 성별 표기가 가장 상징적인 ‘1호 조치’가 됐다.‘여성을 성 이념 극단주의로부터 보호하고 연방정부의 생물학적 진실을 회복한다’는 제목의",2025-01-23,https://www.seoul.co.kr/news/international/USA-amrica/2025/01/23/20250123015009,서울신문
美이민자 추방 작전 돌입… ‘단속 성역’ 학교·교회도 예외 없다,https://img.seoul.co.kr/img/upload/2025/01/23/SSC_20250123004948_N1.jpg,"‘국경 차르’ 톰 호먼, 대거 단속 경고 시카고 등 한산해져 유령도시 방불 민주당 장악한 24곳 법무장관들은 ‘출생 시민권 제한’에 줄소송 제기 도널드 트럼프 미국 대통령이 취임 첫날 ‘반(反)이민 행정명령’에 서명한 지 하루 만에 미국 내 불법 체류자를 상대로 한 정부의 체포·구금과 추방 작전이 본격화됐다. 트럼프 행정부의 ‘국경 차르’인 톰 호먼은 21일(현지시간) CNN 인터뷰에서 “이민세관단속국(ICE)이 전국 곳곳에서 범죄 경력이 있는 불법 체류자를 주로 단속할 계획”이라며 이같이 밝혔다. 그는 “이들은 공공 안전에 위협이 된다”며 “우리 단속의 우선순위”라고 했다. 이어 “특히 ‘피난처 도시’에선 단속 대상을 일일이 찾으러 다니겠다”면서 “여기선 당국의 방해로 체포에 어려움이 있다”고 설명했다. 피난처 도시란 트럼프 대통령의 반이민 정책에 맞서 불법 체류자 단속에 협조하지 않는 지방자치단체를 말한다. 시카고를 비롯해 뉴욕, 덴버, 로스앤젤레스(LA) 등이다. 대부분 이민 정책에 관대한 민주당 소속 단체장이 이런 피난처 도시를 이끈다. 벤저민 허프먼 국토안보부 장관 대행은 이날 ICE 요원이 교회, 학교와 같은 ‘민감한 구역’에서 단속 활동을 하",2025-01-23,https://www.seoul.co.kr/news/international/USA-amrica/2025/01/23/20250123015008,서울신문
앙금 남은 트럼프… 취임 직후 ‘눈엣가시’ 볼턴 경호 중단,https://img.seoul.co.kr/img/upload/2025/01/22/SSC_20250122182020_N1.jpg,"도널드 트럼프 미국 대통령이 취임하자마자 ‘앙숙’인 존 볼턴 전 국가안보보좌관에 대한 정부 경호를 철회했다고 CNN이 21일(현지시간) 보도했다. 보도에 따르면 트럼프 대통령은 전날 취임 뒤 불과 몇 시간 만에 주요 인사 경호를 담당하는 비밀경호국(SS)이 볼턴 전 보좌관에게 제공해 온 경호를 중단했다. 볼턴 전 보좌관은 이란의 암살 위협 때문에 경호를 받아 왔다. 볼턴 전 보좌관은 소셜미디어 엑스(X·옛 트위터)에 “조 바이든 전 대통령은 그의 안보 정책을 비판했음에도 2021년 취임 뒤 비밀경호국의 경호 기간을 연장하기로 결정했다”며 “트럼프 대통령이 이런 결정을 했다는 게 실망스럽지만 놀랍지는 않다”고 비판했다. 트럼프 대통령은 2019년 11월 볼턴 전 보좌관을 해임하자마자 경호를 없앴지만, 바이든 전 대통령은 2021년 이란의 암살 위협을 이유로 경호를 다시 제공했다. 트럼프 대통령은 전날 행정명령에서 전직 정보당국자 51명과 볼턴 전 보좌관에 대한 비밀 취급 인가도 취소했다. 트럼프 대통령은 “볼턴은 정부 재직 시절에 얻은 민감한 정보로 가득 찬 회고록을 출판했다”며 “이 책의 출판이 기밀 자료가 공개적으로 노출될 수 있는 심각한 위험을 초래했",2025-01-23,https://www.seoul.co.kr/news/international/USA-amrica/2025/01/23/20250123015007,서울신문
가정폭력·과도한 음주 논란 추가… 헤그세스 국방장관 인준 위기,https://img.seoul.co.kr/img/upload/2025/01/23/SSC_20250123004955_N1.jpg,"성 비위 의혹으로 곤욕을 치른 피트 헤그세스 미국 국방장관 후보자에 대해 가정폭력과 과도한 음주 문제까지 추가로 불거지면서 상원 인준에 빨간불이 켜졌다. 폭스뉴스 앵커 출신으로 도널드 트럼프 미 대통령의 대표적인 ‘깜짝 인사’로 꼽히는 헤그세스는 부족한 군 관련 경험으로 인한 전문성 부족 논란에 도덕성 논란까지 겹치면서 궁지에 몰리는 모양새다. 미 NBC 방송은 22일(현지시간) 헤그세스가 부인에게 매우 폭력적이었다는 내용의 진술서가 인사청문을 진행하는 연방 상원에 접수됐다고 보도했다. 진술서에는 헤그세스 형의 전처 대니엘 헤그세스가 개인적으로 목격하거나 전해 들은 내용이 담겼다. 그는 세 번 결혼했는데 첫 번째 결혼에선 불륜을 이유로 이혼소송을 당했고, 두 번째 결혼에서는 혼외자를 얻은 뒤 이혼했다. 대니엘은 “헤그세스의 불안정하고 위협적인 행동으로 그의 두 번째 아내인 서맨사는 한때 옷장에 숨었고 탈출 계획을 세워 실행에 옮겼다”고 증언했다. 또 가족 모임에서 정신을 잃을 정도로 술을 자주 마셨고, 군복을 입은 채로 스트립 클럽에서 끌려 나온 적이 있다는 증언도 나왔다. 대니엘은 헤그세스가 2013년 한 술집 욕실에서 술에 취해 잠든 적이 있으며, 술",2025-01-23,https://www.seoul.co.kr/news/international/USA-amrica/2025/01/23/20250123015006,서울신문
"트럼프 외교 1순위도 ‘中 견제’… 美국무, 쿼드 회의서 데뷔전",https://img.seoul.co.kr/img/upload/2025/01/23/SSC_20250123004717_N1.jpg,"미국 도널드 트럼프 2기 행정부의 외교수장을 맡은 마코 루비오(54) 신임 국무장관이 중국 견제에 초점을 둔 쿼드(미국·일본·호주·인도 4개국 안보협의체) 회의를 시작으로 국제 외교 무대 데뷔전을 치렀다. 루비오 장관이 중국 견제를 자신의 핵심 과업으로 삼고 있음을 보여 주는 상징적인 행보다. 루비오 장관은 21일(현지시간) 미 워싱턴DC 국무부 청사에서 쿼드 외교장관회의를 열고 페니 웡 호주 외교장관, 수브라마니암 자이샨카르 인도 외교장관, 이와야 다케시 일본 외무상과 각각 양자회담을 가졌다. 이후 4개국 외교장관은 “법치, 민주적 가치, 주권, 영토 완전성이 수호되는 자유롭고 개방적인 인도·태평양을 강화하겠다는 공동의 약속을 재확인했다”며 “무력이나 강압에 의해 현상을 변경하려는 일방적 행동에 강력히 반대한다”고 밝혔다. 국가명을 직접 거론하진 않았지만 대만과 남중국해에 위협을 이어 가는 중국에 대한 우려를 표명한 것으로 읽힌다. 이 밖에 루비오 장관은 이와야 외무상과 러시아에 대한 북한의 정치적, 안보적 연계 우려와 중국의 러시아 방위산업기지 지원에 관한 우려도 논의했다고 국무부는 전했다. 쿼드는 조지 W 부시 행정부 때인 2007년 인도양에서 발생",2025-01-23,https://www.seoul.co.kr/news/international/2025/01/23/20250123003004,서울신문
2차 무역전쟁 번지나… 美 ‘대중 초관세’땐 교역국 한국도 직격탄,https://img.seoul.co.kr/img/upload/2025/01/23/SSC_20250123004711_N1.jpg,"펜타닐·불법 이민 명분 삼아 압박 엄포대로 전품목 60% 관세 가능성 일각선 예상보다 절제된 10% 언급 시진핑과 회담 등 협상 여지 분석도 “현실화땐 한중 경합 이차전지 수혜 반도체 등 전체 수출엔 마이너스” 도널드 트럼프 미국 대통령이 “중국에 대한 10% 관세 부과를 논의하고 있다”고 밝히면서 ‘2차 미중 무역전쟁’으로 확산될지 주목된다. 현재 미국의 대중국 관세는 대부분 트럼프 1기 때 시행됐던 조치들을 바탕으로 하고 있는데, 수위가 높아질 수 있다는 전망도 나온다. 트럼프 1기 행정부는 2018∼2019년 중국산 제품 수천개에 고율 관세를 부과했다. 여기에 지난해 5월 전임 조 바이든 행정부는 철강, 반도체, 전기차, 배터리, 흑연, 태양전지 등 전략 핵심산업을 대상으로 관세 인상 조치를 내렸다. 반도체·태양전지 관세율은 25%에서 50%로, 전기차는 25%에서 100%, 흑연은 0%에서 25%, 철강은 0~7.5%에서 25%로 높였다. 트럼프 1기가 다수 품목에 일률적인 고관세를 매겼다면 바이든 행정부는 특정 품목에 표적화된 초고관세를 부과했던 게 특징이다. 여기서 더 나아가 트럼프 대통령이 지난 대선 캠페인 때 “모든 중국산 제품에 60%",2025-01-23,https://www.seoul.co.kr/news/international/2025/01/23/20250123003003,서울신문
‘틱톡 인수전’ 띄우는 트럼프… “머스크 지지” “래리도 나섰으면”,https://img.seoul.co.kr/img/upload/2025/01/21/SSC_20250121102334_N1.jpg,"도널드 트럼프 미국 대통령이 최측근인 일론 머스크 테슬라 최고경영자(CEO) 겸 정부효율부(DOGE) 수장의 중국 동영상 플랫폼 틱톡 인수를 지지한다고 밝혔다. 머스크 CEO 말고도 유명 유튜버와 억만장자, 주요 정보기술(IT) 기업들이 틱톡 지분 매입을 추진하고 있어 인수전이 한층 뜨거워질 전망이다. CNN방송은 21일(현지시간) 트럼프 대통령이 백악관 연설에서 ‘머스크의 틱톡 인수를 지지하느냐’는 질문에 “그가 원한다면 난 열려 있다”고 답했다고 전했다. 틱톡은 미국 사업권을 매각하지 않아 지난 18일 밤부터 미국 내 서비스를 중단했다. 그러나 트럼프 대통령이 “내가 사용해야 한다”는 이유로 취임 직후 틱톡 금지를 75일간 유예하는 행정명령을 내려 서비스가 재개됐다. 앞서 그는 미국 구매자가 틱톡 지분의 절반을 인수해 ‘50대50 합작회사’로 운영하는 방안을 제안했는데, 그 구매자로 머스크 CEO를 지지한다는 것이다. 이날 트럼프 대통령은 기자회견에 함께 참석한 미 소프트웨어 기업 오러클의 래리 엘리슨 회장을 가리키며 “래리도 그것(틱톡)을 사려고 나서면 좋겠다”고 말한 뒤 “누구든 틱톡을 사서 (지분) 절반을 미국에 주면 우리가 이를 허가하겠다”고",2025-01-23,https://www.seoul.co.kr/news/international/USA-amrica/2025/01/23/20250123002004,서울신문
"트럼프, 빅테크 손잡고 ‘AI 굴기’… “AI 인프라에 719조원 투자”",https://img.seoul.co.kr/img/upload/2025/01/23/SSC_20250123004648_N1.jpg,"도널드 트럼프 미국 대통령이 미 역사상 최대 규모의 인공지능(AI) 인프라 투자 계획을 발표했다. 챗GPT 개발사인 오픈AI가 세계 2위 소프트웨어 회사인 오러클, 일본 소프트뱅크와 합작사를 세워 데이터센터 등을 대거 구축해 중국의 AI 추격을 따돌린다는 구상이다. 트럼프 대통령은 21일(현지시간) 백악관에서 미국 내 AI 인프라에 5000억 달러(약 719조원)를 투자하는 ‘스타게이트’ 구상을 발표했다. 샘 올트먼 오픈AI 창립자와 래리 엘리슨 오러클 회장, 손정의 소프트뱅크 회장이 자리를 함께했다. 그는 스타게이트에 대해 “차세대 AI를 구동하려는 인프라를 구축하겠다”면서 “역사상 가장 큰 AI 인프라 프로젝트다. 곧바로 미국에 10만개 이상 일자리를 창출할 회사가 등장한다”고 자신했다. 이어 “우리는 이것(AI 기술과 인프라)을 미국에 두고 싶다. 이 투자금은 (내가 아니었다면) 중국으로 갔을 것”이라고 강조했다. 세 회사는 초기 자금으로 1000억 달러를 투입하고 앞으로 4년간 추가로 4000억 달러를 제공한다. 향후 엔비디아와 마이크로소프트(MS)도 파트너로 참여할 것으로 알려졌다고 CBS 방송이 설명했다. 엘리슨 회장은 “이미 텍사스에서 데이터",2025-01-23,https://www.seoul.co.kr/news/international/USA-amrica/2025/01/23/20250123002003,서울신문
“中 관세 10% 더”…세금 전쟁 포문,https://img.seoul.co.kr/img/upload/2025/01/22/SSC_20250122175349_N1.jpg,"도널드 트럼프 미국 대통령이 다음달부터 중국에 ‘10% 관세 부과’ 방안을 논의하고 있다고 밝혔다. 그가 대선 과정에서 밝혔던 ‘60% 이상 고율 대중 관세’ 구상을 현실화하며 ‘미중 2차 무역전쟁’까지 개시할지 주목된다. 트럼프 대통령은 취임 이튿날인 21일(현지시간) 백악관 회견에서 “우리는 중국이 펜타닐(좀비 마약)을 멕시코와 캐나다에 보낸다는 사실에 근거해 10%의 관세 부과를 논의하고 있다”고 밝혔다. 부과 시점에 대해서는 “아마도 2월 1일”이라고 덧붙였다. 그는 전날 취임식 직후에도 불법 이민, 펜타닐 유입을 이유로 들며 “멕시코·캐나다에 2월 1일부터 25% 관세 부과를 고려하고 있다”고 밝힌 바 있다. 중국에 10% 관세 추가 부과, 멕시코·캐나다에 25% 관세 부과는 앞서 그가 지난 대선 과정에서 예고했던 사안이다. 트럼프 대통령은 유럽과의 무역 적자 문제도 거론하며 “중국은 미국을 악용하지만, 중국만 그런 것이 아니다. 유럽연합(EU)은 아주아주 나쁘다”면서 “그들은 관세 부과 대상이 될 것이고, 그게 (무역) 공정성을 찾을 수 있는 유일한 방법”이라고도 했다. ‘대중국 고율 관세, 보편 관세 적용’이 트럼프 2기 행정부에서 논쟁 중인",2025-01-23,https://www.seoul.co.kr/news/international/USA-amrica/2025/01/23/20250123001004,서울신문
언론재벌 머독 그룹 英해리 왕자와 합의…모친 사생활 침해도 사과,https://img.seoul.co.kr/img/upload/2025/01/02/SSC_20250102164429_N1.png,"찰스 3세 영국 국왕의 차남 해리 왕자가 ‘언론 재벌’ 루퍼트 머독의 대중지 그룹이 불법 정보로 자신의 사생활을 침해하는 보도를 했다며 낸 소송에서 합의했다. 합의 금액은 공개되지 않았다. 다만 로이터 통신은 소식통을 인용해 총액이 여덟 자릿수라고 전했다. 1000만 파운드는 한화로 약 177억원이다. 외신에 따르면 대중지 더선 등을 소유한 ‘뉴스 그룹 뉴스페이퍼스’(NGN)는 22일(현지시간) 해리 왕자는 물론, 모친인 고 다이애나 왕세자빈에 대한 사생활 침해도 인정하며 사과했다. 앞서 해리 왕자는 1996∼2011년 더선과 ‘뉴스 오브 더 월드’ 기자와 사설탐정들이 사기, 도청, 전화 해킹 등 불법 행위로 얻은 정보로 사생활을 침해하는 200여 건 기사를 냈다며 소송을 걸었다. NGN은 이날 서면으로 “더선이 1996∼2011년 사설탐정들의 불법적 행위를 포함한 일로 해리 왕자의 사생활을 심각하게 침해한 것을 전적으로, 분명하게 사과한다”며 “또한 뉴스 오브 더 월드 기자와 사설탐정들의 전화 해킹, 감시, 사적 정보 오용에 대해 전적으로 분명하게 사과한다”고 밝혔다. 이어 “고 다이애나빈과 해리 왕자의 사생활, 특히 어린 시절 사생활을 광범위하게 보",2025-01-22,https://www.seoul.co.kr/news/international/2025/01/22/20250122500231,서울신문
"트럼프 “푸틴, 러 파괴…국가운영 그렇게 하는 거 아냐” 우크라전 협상 압박",https://img.seoul.co.kr/img/upload/2025/01/22/SSC_20250122161242_N1.png,"러시아를 파괴하고 있다. 국가는 그렇게 운영하는 게 아니다. 도널드 트럼프 미국 47대 대통령. 2025.1.20 도널드 트럼프 미국 대통령이 취임하자마자 블라디미르 푸틴 러시아 대통령을 연일 압박하고 있다. 트럼프 대통령은 취임 당일인 20일(현지시간) 우크라이나 전쟁을 최대한 빨리 종식하려 노력할 것이며, 푸틴 대통령을 만날 것이라고 밝혔다. 이어 “그는 합의를 해야한다. 그가 합의를 하지 않음으로써 러시아를 파괴하고 있다고 본다”고 비판했다. 트럼프 대통령은 “그는 잘 하고 있지 못하다”며 “러시아가 더 크고 잃을 병력도 많지만 국가는 그렇게 운영하는 게 아니다”라고 지적했다. 취임 이틀째인 21일 기자회견에서는 푸틴 대통령이 우크라이나와의 종전을 위한 협상에 나오지 않으면 추가 제재를 할 수 있다고 경고하기도 했다. ‘친(親)푸틴’ 성향으로 분류됐던 트럼프 대통령이 푸틴 대통령을 상대로 이렇게 강도 높은 표현을 구사한 것은 이례적이다. 뉴욕타임스(NYT)도 “트럼프 대통령이 푸틴 대통령에 대해 했던 언급 중 가장 비판적인 발언”이라고 평가했다. 트럼프 대통령은 그간 푸틴 대통령을 두둔하는 듯한 발언을 거듭해왔다. 집권 1기 때인 2018년",2025-01-22,https://www.seoul.co.kr/news/international/2025/01/22/20250122500174,서울신문
“나라 사랑해서” 경찰 폭행?…트럼프가 곧장 사면한 ‘폭도들’ 정체,https://img.seoul.co.kr/img/upload/2025/01/22/SSC_20250122141347_N1.jpg,"도널드 트럼프 미국 대통령이 취임 첫날인 20일(현지시간) 2021년 의회 난입 사태(1·6사태) 가담자 1500여명을 사면하고 14명을 감형했다. 특히 이들 중 각각 징역 22년, 18년을 선고받은 폭력사태 선동 주범 두 명은 정권 교체 하루 만에 석방되는 ‘면죄부’를 받았다. AP통신은 21일 “극우단체 ‘프라우드보이스’의 전 대표인 엔리케 타리오와 ‘오스키퍼스’ 창립자 스튜어트 로즈가 트럼프 대통령의 사면·감형 행정명령 서명 뒤 수 시간 뒤인 이날 오전 풀려났다”고 밝혔다. 이 밖에 혐의가 비교적 가벼웠던 1·6사태 가담자 200여명도 풀려났다고 AP는 전했다. 1·6사태는 트럼프 대통령이 패한 지난 2020년 대선 결과에 불복한 그의 극렬 지지자들이 이듬해 1월 6일 조 바이든 당시 후보의 승리를 확정하려는 연방의회 의사당에 난입해 난동을 부린 사건이다. 당시 폭력을 동반하며 7시간 동안 이뤄진 트럼프 대통령 지지자들의 의사당 점거로 경찰관 140명 이상이 다쳤으며, 트럼프 대통령 지지자 4명과 경찰관 5명이 직간접적 영향으로 목숨을 잃었다. 이번에 석방된 타리오와 로즈는 1·6사태를 주도한 혐의로 각각 1심에서 징역 22년과 징역 1",2025-01-22,https://www.seoul.co.kr/news/international/USA-amrica/2025/01/22/20250122500115,서울신문
“남성·여성 아닌 성별 모두 없앤다”…美 여권서 사라진 ‘이것’,https://img.seoul.co.kr/img/upload/2025/01/22/SSC_20250122124547_N1.jpg,"성소수자에 적대적인 입장을 고수해 온 도널드 트럼프 미국 대통령이 취임한 가운데, 미국에서 여권상의 성별을 남성과 여성 외에 제3의 성으로 선택할 수 있게 한 절차가 사라졌다. 21일(현지시간) 미 NBC 방송 등에 따르면 미 국무부는 그동안 여권 관련 서비스를 제공하는 웹사이트에서 ‘성별 표기 선택하기’라는 섹션을 통해 남성(M)과 여성(F) 또는 다른 성별 정체성을 뜻하는 ‘X’를 택할 수 있게 했지만, 이날 오전 해당 섹션을 없애버렸다. 전임 조 바이든 행정부 당시 도입한 해당 섹션에는 “우리는 성소수자(LGBTQI+)를 포함한 모든 사람의 자유, 존엄성, 평등을 옹호한다”는 문구가 적혀 있었지만, 더는 이런 문구도 나타나지 않게 됐다. 이날 오후부터 인터넷에서 해당 섹션을 검색하면 일반 여권 정보 페이지로 연결된다. 국무부의 이런 조처는 전날 취임한 도널드 트럼프 대통령이 공식적으로 남성과 여성만을 인정하는 내용의 행정명령을 발령한 데 따른 것이다. 이 행정명령은 국무부 장관과 국토안보부 장관에게 “여권, 비자, 입국 카드를 포함한 정부 발급 신분 확인 서류에 신분증 소지자의 성별이 정확하게 반영되도록 변경할 것”을 지시했다. 미 언론은 이번 행",2025-01-22,https://www.seoul.co.kr/news/international/USA-amrica/2025/01/22/20250122500091,서울신문
사랑 영화 요청한 ‘생포’ 북한군…“우크라이나어 모르니 한국어 영화로”,https://img.seoul.co.kr/img/upload/2025/01/15/SSC_20250115015241_N1.jpg,"우크라이나군이 러시아 쿠르스크 전선에서 북한군을 생포할 당시 상황과 이후 생활상을 전한 가운데, 한 북한군이 사랑 이야기가 담긴 영화를 틀어달라고 요청한 것으로 알려졌다. 21일(현지시간) 미국 자유아시아방송(RFA)은 우크라이나군 제95공수여단 공수부대원들이 텔레그램 채널에 올린 영상을 인용해 부상을 입은 채 쓰러진 북한군을 생포하게 된 과정을 보도했다. 호출부호 ‘그랜드파더’라는 공수부대원은 처음엔 우크라이나군 병사라고 생각했지만 외모가 달랐고 그가 러시아어와 영어, 우크라이나어로 말을 걸어도 대답하지 않았다고 밝혔다. 이 병사는 수류탄과 칼 같은 무기를 소지했고 식량으로 소시지를 지니고 있었다고 한다. 95공수여단의 설명에 따르면, 북한군은 생포 이후 우크라이나군으로부터 의료·식량 지원을 받았다. 또한 사랑 이야기가 담긴 영화를 틀어달라고 요청했다가 우크라이나어를 이해하지 못한다며 한국어 영화로 바꿔 달라고 요구했다고 전했다. 우크라이나 특수작전부대는 현재 북한군의 신원을 확인하는 작업을 진행하고 있는 것으로 알려졌다. 앞서 볼로디미르 젤렌스키 우크라이나 대통령은 자신의 엑스(옛 트위터)를 통해 생포한 북한군들의 모습을 공개했다. 영상에서 한",2025-01-22,https://www.seoul.co.kr/news/international/2025/01/22/20250122500085,서울신문
이치로 “1표 부족 다행… 불완전하니 나아간다”,https://img.seoul.co.kr/img/upload/2025/01/23/SSC_20250123005249_N1.jpg,"394표 중 393표… 만장일치 불발 “야구 선수로서 단연 최고의 영광” 일본 프로야구에 이어 미국 메이저리그(MLB)까지 평정했던 ‘타격 기계’ 스즈키 이치로(52)가 MLB 명예의 전당에 입성했다. 기대를 모았던 ‘만장일치’ 헌액은 1표가 부족해 무산됐지만, 그는 아시아 출신으로는 처음 MLB 명예의 전당에 이름을 올렸다. MLB 명예의 전당 입성자를 선정하는 미국야구기자협회(BBWAA)는 22일(한국시간) 올해 투표 결과를 발표했다. 이치로는 전체 394표 중 393표를 획득, 득표율 99.75%를 기록했다. MLB 역사상 만장일치로 명예의 전당에 입성한 선수는 마무리 투수 마리아노 리베라(2019년)가 유일하다. 이치로는 이날 발표 직후 가진 현지 매체와의 인터뷰에서 “프로야구 선수로서 단연 최고의 영광이다. 지구상 누구라도 (내가 처음 미국에 왔을 때) 명예의 전당 멤버가 될 것이라고 생각하지 않았을 것”이라고 말했다. 이치로는 자신이 14년간 뛰었던 시애틀(매리너스)에서 진행한 기자회견에서는 “1표가 부족한 게 오히려 다행이다. 나름대로 완벽을 추구하며 나아가는 게 인생”이라며 “(만장일치 무산으로) 불완전하니까 앞으로 나아갈 수 있는 것이다.",2025-01-23,https://www.seoul.co.kr/news/sport/baseball/baseball-world/2025/01/23/20250123026004,서울신문
‘메가톤급 활약’ 정관장 12연승,https://img.seoul.co.kr/img/upload/2025/01/23/SSC_20250123005252_N1.jpg,"정관장이 메가왓티 퍼티위(등록명 메가)의 신들린 공격을 앞세워 현대건설에 역전승을 거두며 12연승 돌풍을 이어 갔다. 정관장은 22일 경기 수원체육관에서 열린 2024~25시즌 프로배구 V리그 여자부 방문경기에서 현대건설을 세트스코어 3-2(21-25 29-27 23-25 25-18 15-13)로 이겼다. 지난해 11월 30일 기업은행을 상대로 승리를 거둔 뒤 12경기 연속 승리다. 이날 경기에서 메가는 38득점으로 역전승의 일등공신이 됐다. 정관장은 16승6패(승점 43)가 되면서 2위 현대건설(15승7패, 승점 47)과의 격차를 더 줄였다. 이제는 1위 흥국생명(17승5패, 승점 50)도 정관장을 의식하지 않을 수 없을 만큼 무서운 기세를 뽐내고 있다. 팀 최다 연승 기록도 종전 최고 기록이었던 8연승을 훌쩍 뛰어넘었다. 1세트만 해도 정관장은 현대건설에 밀렸다. 현대건설은 1세트에 실책이 하나밖에 없었다. 반면 정관장은 무려 9개나 범실을 하며 무너졌다. 하지만 2세트에서 정관장은 20-24로 끌려가다가 4연속 득점으로 역전한 뒤 27-27까지 가는 듀스 상황에서 연속 2득점으로 승부를 원점으로 돌렸다. 3세트는 현대건설이 다시 잡았지만 정관장은 4",2025-01-23,https://www.seoul.co.kr/news/sport/volleyball/2025/01/23/20250123026003,서울신문
보랏빛 ‘레드’의 낭만,https://img.seoul.co.kr/img/upload/2025/01/23/SSC_20250123005241_N1.jpg,"3월8일 K리그1 개막전서 이벤트 20년의 꿈… 잠 안 올 정도로 설레 서울과 더비엔 보라로 물들일 것” “새 시즌 개막전을 기대하세요. 멋진 낭만 이벤트를 준비하고 있습니다.” 창단 11년 만에 처음 프로축구 K리그1으로 승격한 FC안양은 예전부터 서포터스 ‘레드’의 열성적인 응원이 유명했다. 22일 서울역 인근 카페에서 만난 송영진(36) 레드 회장도 다르지 않았다. 팀 로고를 새긴 롱패딩을 입고 가방에는 각종 배지까지, 팀을 향한 애정을 고스란히 드러냈다. 그는 “오는 3월 8일 안양종합운동장에서 열리는 K리그1 첫 홈 개막전에서 멋진 이벤트를 벌이기 위해 운영진이 머리를 맞대고 있다”며 “20년을 기다린 순간이 다가온다고 생각하니 잠이 안 올 정도”라고 말했다. 경기 안양에는 원래 ‘LG 치타스’가 있었다. 팬들이 ‘A.S.U. 레드’라는 이름으로 서포터스를 결성한 건 1997년. 레드는 국내 처음으로 홍염을 사용하는 등 K리그 응원 문화를 선도했다. 안양 토박이인 송 회장 역시 초등학생이던 1998년 무렵부터 “동네 형들 따라다니며 걸개도 걸고 응원도 하며” 서포터스에 참여하기 시작했다. 그렇게 청소년기를 보내던 그에게 2004년 초 ‘우리 팀",2025-01-23,https://www.seoul.co.kr/news/sport/soccer/2025/01/23/20250123026002,서울신문
“이닝 욕심 변함없다…올해도 우리가 맨 위” 대투수 양현종의 다짐,https://img.seoul.co.kr/img/upload/2025/01/23/SSC_20250123005234_N1.jpg,"프로야구 10개 구단이 짧은 ‘겨울방학’을 마치고 봄맞이를 위한 여정에 올랐다. 지난해 한국 프로야구 출범 이후 첫 1000만 관중 시대를 연 구단들은 저마다 스프링캠프 훈련을 통해 더 탄탄한 조직력으로 거듭난다는 각오다. 오는 25일부터 전 구단의 1차 스프링캠프 공식 일정이 시작되는 가운데 지난 시즌 통합 우승팀 KIA 타이거즈와 한화 이글스, 삼성 라이온즈가 22일 인천국제공항을 통해 각각 해외 훈련지로 떠났다. KIA는 미국 캘리포니아주 어바인, 한화는 호주 멜버른, 삼성은 괌에 1차 캠프를 차렸다. ●양현종, 10년 연속 170이닝 이상 소화 정의선 현대자동차그룹 회장의 지원으로 1차 미국, 2차 일본 캠프까지 모두 비즈니스 항공권을 구매한 KIA는 좌석 확보 문제로 이날과 23일 나눠 출국한다. 이범호 감독을 비롯한 코치진과 베테랑 양현종, 최형우 등이 먼저 떠났고 ﻿김도영 등 일부 선수는 23일 이동한다. KIA 마운드의 중심 양현종은 올 시즌도 가장 높은 곳에서 끝내는데 몸을 던진다는 각오를 밝혔다. 출국 직전 공항에서 취재진과 만난 그는 “지난해 우승의 기분을 올해도 느끼고 싶다”면서 “﻿다시 처음부터 시작하는 마음으로, 한 걸음씩 단계를",2025-01-23,https://www.seoul.co.kr/news/sport/baseball/2025/01/23/20250123026001,서울신문
